policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,760,2026-04-27,2042.597046,10.000000,2042.888306,50.000000,-11.000000,-3.000000,306433.250000,153.216614,-1123588.625000,2061.386475,50.000000,-11.000000,-3.000000,309207.968750,154.603973,-1133762.625000,2076.719238,50.000000,-11.000000,-3.000000,311507.875000,155.753937,-1142195.625000,-3399547.000000,3409072.250000,4926.096680,4599.153320,24225.373047,28824.527344
ml,worst,760,2026-04-28,1997.637451,10.000000,2008.163452,50.000000,-3.000000,8.000000,-803265.375000,401.632690,-301224.500000,2027.183228,50.000000,-14.000000,-3.000000,304077.500000,152.038742,-1419028.250000,2043.584106,50.000000,-14.000000,-3.000000,306537.625000,153.268799,-1430508.875000,-3150761.500000,3216422.000000,5633.036621,60027.464844,-82515.343750,-22487.878906
ml,worst,760,2026-04-29,2016.188110,10.000000,2034.710449,50.000000,-6.000000,-3.000000,305206.562500,152.603271,-610413.125000,2053.769775,50.000000,-6.000000,8.000000,-821507.937500,410.753967,-616130.937500,2071.110352,50.000000,-17.000000,-3.000000,310666.562500,155.333267,-1760443.750000,-2986987.750000,3010787.250000,6351.727051,17447.773438,-29171.300781,-11723.527344
ml,worst,760,2026-04-30,2039.432983,10.000000,2034.710449,50.000000,-9.000000,-3.000000,305206.562500,152.603271,-915619.750000,2101.567627,50.000000,-9.000000,-3.000000,315235.156250,157.617584,-945705.500000,2116.909180,50.000000,-15.000000,2.000000,-211690.921875,105.845459,-1587681.875000,-3449007.000000,3419538.000000,6767.793457,-36236.792969,29624.207031,-6612.585938
ml,worst,760,2026-05-01,2071.544434,10.000000,2034.710449,50.000000,-1.000000,8.000000,-813884.187500,406.942078,-101735.523438,2114.785889,50.000000,-7.000000,2.000000,-211478.593750,105.739296,-740175.062500,2130.683838,50.000000,-13.000000,2.000000,-213068.390625,106.534195,-1384944.500000,-2226855.000000,2181107.000000,7387.008789,-53135.007812,108868.710938,55733.703125
ml,worst,760,2026-05-02,2089.892578,10.000000,2034.710449,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101735.523438,2126.468262,50.000000,-7.000000,0.000000,-0.000000,0.000000,-744263.875000,2143.066162,50.000000,-13.000000,0.000000,-0.000000,0.000000,-1392993.000000,-2238992.500000,2181107.000000,7387.008789,-65272.507812,154634.718750,89362.210938
ml,worst,760,2026-05-03,2082.457520,10.000000,2034.710449,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101735.523438,2111.989258,50.000000,-7.000000,0.000000,-0.000000,0.000000,-739196.250000,2128.462646,50.000000,-13.000000,0.000000,-0.000000,0.000000,-1383500.625000,-2224432.500000,2181107.000000,7387.008789,-50712.507812,136117.062500,85404.554688
ml,worst,760,2026-05-04,2095.740479,10.000000,2034.710449,50.000000,-4.000000,-3.000000,305206.562500,152.603271,-406942.093750,2085.642578,50.000000,-5.000000,2.000000,-208564.250000,104.282120,-521410.656250,2102.242920,50.000000,-11.000000,2.000000,-210224.296875,105.112144,-1156233.625000,-2084586.375000,2067525.000000,7749.006348,-24810.380859,175316.531250,150506.156250
ml,worst,760,2026-05-05,2099.146729,10.000000,2034.710449,50.000000,-7.000000,-3.000000,305206.562500,152.603271,-712148.625000,2097.810059,50.000000,-8.000000,-3.000000,314671.500000,157.335739,-839124.000000,2114.529053,50.000000,-9.000000,2.000000,-211452.906250,105.726448,-951538.062500,-2502810.750000,2475950.250000,8164.671875,-35025.171875,186984.453125,151959.281250
ml,worst,760,2026-05-06,2134.760254,10.000000,2034.710449,50.000000,-10.000000,-3.000000,305206.562500,152.603271,-1017355.250000,2153.833984,50.000000,-6.000000,2.000000,-215383.406250,107.691696,-646150.187500,2169.950928,50.000000,-7.000000,2.000000,-216995.093750,108.497551,-759482.812500,-2422988.250000,2348778.000000,8533.464844,-82743.718750,272774.312500,190030.593750
ml,worst,760,2026-05-07,2095.993164,10.000000,2034.710449,50.000000,-2.000000,8.000000,-813884.187500,406.942078,-203471.046875,2101.877686,50.000000,-4.000000,2.000000,-210187.765625,105.093887,-420375.531250,2116.986816,50.000000,-5.000000,2.000000,-211698.687500,105.849350,-529246.687500,-1153093.250000,1113007.500000,9151.349609,-49237.101562,173975.609375,124738.507812
ml,worst,760,2026-05-08,2087.979980,10.000000,2034.710449,50.000000,-5.000000,-3.000000,305206.562500,152.603271,-508677.625000,2123.775391,50.000000,-7.000000,-3.000000,318566.312500,159.283142,-743321.375000,2140.273438,50.000000,-8.000000,-3.000000,321041.000000,160.520508,-856109.375000,-2108108.500000,2057821.375000,9623.755859,-59910.882812,155265.375000,95354.492188
ml,worst,760,2026-05-09,2030.853394,10.000000,2034.710449,50.000000,-5.000000,0.000000,-0.000000,0.000000,-508677.625000,2034.249268,50.000000,-7.000000,0.000000,-0.000000,0.000000,-711987.250000,2049.885498,50.000000,-8.000000,0.000000,-0.000000,0.000000,-819954.187500,-2040619.000000,2057821.375000,9623.755859,7578.619141,9846.999023,17425.617188
ml,worst,760,2026-05-10,1982.515991,10.000000,2034.710449,50.000000,-5.000000,0.000000,-0.000000,0.000000,-508677.625000,2002.622314,50.000000,-7.000000,0.000000,-0.000000,0.000000,-700917.812500,2018.346313,50.000000,-8.000000,0.000000,-0.000000,0.000000,-807338.500000,-2016934.000000,2057821.375000,9623.755859,31263.619141,-112586.429688,-81322.812500
ml,worst,760,2026-05-11,1978.865723,10.000000,2034.710449,50.000000,-8.000000,-3.000000,305206.562500,152.603271,-813884.187500,2001.909546,50.000000,-10.000000,-3.000000,300286.437500,150.143219,-1000954.812500,2018.060669,50.000000,-11.000000,-3.000000,302709.093750,151.354553,-1109933.375000,-2924772.500000,2966023.500000,10077.858398,31173.140625,-127433.679688,-96260.539062
ml,worst,760,2026-05-12,1961.208252,10.000000,2034.710449,50.000000,-11.000000,-3.000000,305206.562500,152.603271,-1119090.750000,1982.673462,50.000000,-13.000000,-3.000000,297401.031250,148.700516,-1288737.750000,1998.109863,50.000000,-14.000000,-3.000000,299716.468750,149.858246,-1398677.000000,-3806505.500000,3868347.750000,10529.019531,51313.230469,-178800.359375,-127487.125000
ml,worst,760,2026-05-13,2065.735596,10.000000,2034.710449,50.000000,-3.000000,8.000000,-813884.187500,406.942078,-305206.562500,2098.235596,50.000000,-11.000000,2.000000,-209823.562500,104.911774,-1154029.625000,2112.121338,50.000000,-12.000000,2.000000,-211212.140625,105.606071,-1267272.875000,-2726509.000000,2633427.500000,11146.479492,-104227.976562,79952.875000,-24275.101562
ml,worst,760,2026-05-14,2079.412354,10.000000,2034.710449,50.000000,-6.000000,-3.000000,305206.562500,152.603271,-610413.125000,2101.305908,50.000000,-9.000000,2.000000,-210130.593750,105.065300,-945587.687500,2112.052246,50.000000,-10.000000,2.000000,-211205.218750,105.602608,-1056026.125000,-2612027.000000,2517298.500000,11509.750000,-106238.250000,109926.140625,3687.890625
ml,worst,760,2026-05-15,2083.371338,10.000000,2034.710449,50.000000,-9.000000,-3.000000,305206.562500,152.603271,-915619.750000,2102.558838,50.000000,-7.000000,2.000000,-210255.890625,105.127945,-735895.625000,2111.312256,50.000000,-8.000000,2.000000,-211131.218750,105.565613,-844524.875000,-2496040.250000,2401118.000000,11873.047852,-106795.296875,115868.234375,9072.937500
ml,worst,760,2026-05-16,2089.426025,10.000000,2034.710449,50.000000,-9.000000,0.000000,-0.000000,0.000000,-915619.750000,2121.863525,50.000000,-7.000000,0.000000,-0.000000,0.000000,-742652.250000,2130.362793,50.000000,-8.000000,0.000000,-0.000000,0.000000,-852145.125000,-2510417.000000,2401118.000000,11873.047852,-121172.046875,131877.375000,10705.328125
ml,worst,760,2026-05-17,2101.025391,10.000000,2034.710449,50.000000,-9.000000,0.000000,-0.000000,0.000000,-915619.750000,2116.105713,50.000000,-7.000000,0.000000,-0.000000,0.000000,-740637.000000,2124.415283,50.000000,-8.000000,0.000000,-0.000000,0.000000,-849766.125000,-2506023.000000,2401118.000000,11873.047852,-116778.046875,156600.125000,39822.078125
ml,worst,760,2026-05-18,2091.378906,10.000000,2034.710449,50.000000,-1.000000,8.000000,-813884.187500,406.942078,-101735.523438,2114.791992,50.000000,-5.000000,2.000000,-211479.203125,105.739601,-528698.000000,2126.610352,50.000000,-6.000000,2.000000,-212661.031250,106.330513,-637983.125000,-1268416.625000,1163093.500000,12492.060547,-117815.187500,127863.031250,10047.843750
ml,worst,760,2026-05-19,2112.862305,10.000000,2034.710449,50.000000,-4.000000,-3.000000,305206.562500,152.603271,-406942.093750,2135.136230,50.000000,-8.000000,-3.000000,320270.437500,160.135223,-854054.500000,2141.652100,50.000000,-9.000000,-3.000000,321247.812500,160.623901,-963743.437500,-2224740.000000,2109818.250000,12965.422852,-127887.171875,184519.031250,56631.859375
ml,worst,760,2026-05-20,2100.068848,10.000000,2034.710449,50.000000,-7.000000,-3.000000,305206.562500,152.603271,-712148.625000,2117.485352,50.000000,-6.000000,2.000000,-211748.531250,105.874260,-635245.625000,2130.166504,50.000000,-7.000000,2.000000,-213016.656250,106.508324,-745558.312500,-2092952.500000,1990259.625000,13330.408203,-116023.281250,152835.609375,36812.328125
ml,worst,760,2026-05-21,2115.751709,10.000000,2034.710449,50.000000,-10.000000,-3.000000,305206.562500,152.603271,-1017355.250000,2142.346924,50.000000,-9.000000,-3.000000,321352.062500,160.676025,-964056.125000,2158.502930,50.000000,-10.000000,-3.000000,323775.437500,161.887726,-1079251.500000,-3060663.000000,2940593.750000,13805.575195,-133874.828125,188725.562500,54850.734375
ml,worst,760,2026-05-22,2110.830322,10.000000,2034.710449,50.000000,-2.000000,8.000000,-813884.187500,406.942078,-203471.046875,2133.419434,50.000000,-7.000000,2.000000,-213341.937500,106.670975,-746696.750000,2150.777832,50.000000,-8.000000,2.000000,-215077.781250,107.538887,-860311.125000,-1810479.000000,1698289.750000,14426.726562,-126615.976562,174371.515625,47755.539062
ml,worst,760,2026-05-23,2114.849121,10.000000,2034.710449,50.000000,-2.000000,0.000000,-0.000000,0.000000,-203471.046875,2160.991699,50.000000,-7.000000,0.000000,-0.000000,0.000000,-756347.062500,2179.571289,50.000000,-8.000000,0.000000,-0.000000,0.000000,-871828.500000,-1831646.625000,1698289.750000,14426.726562,-147783.593750,182438.062500,34654.468750
ml,worst,760,2026-05-24,2121.564697,10.000000,2034.710449,50.000000,-2.000000,0.000000,-0.000000,0.000000,-203471.046875,2141.309326,50.000000,-7.000000,0.000000,-0.000000,0.000000,-749458.250000,2158.506592,50.000000,-8.000000,0.000000,-0.000000,0.000000,-863402.625000,-1816332.000000,1698289.750000,14426.726562,-132468.968750,199023.625000,66554.656250
ml,worst,760,2026-05-25,2095.779297,10.000000,2034.710449,50.000000,-2.000000,0.000000,-0.000000,0.000000,-203471.046875,2126.416260,50.000000,-7.000000,0.000000,-0.000000,0.000000,-744245.687500,2142.651367,50.000000,-8.000000,0.000000,-0.000000,0.000000,-857060.562500,-1804777.250000,1698289.750000,14426.726562,-120914.226562,134658.375000,13744.148438
ml,worst,760,2026-05-26,2080.222412,10.000000,2034.710449,50.000000,-5.000000,-3.000000,305206.562500,152.603271,-508677.625000,2078.507324,50.000000,-5.000000,2.000000,-207850.734375,103.925369,-519626.843750,2094.048340,50.000000,-6.000000,2.000000,-209404.828125,104.702408,-628214.500000,-1656519.000000,1586240.750000,14787.958984,-85066.210938,98891.546875,13825.335938
ml,worst,760,2026-05-27,2103.465332,10.000000,2034.710449,50.000000,-8.000000,-3.000000,305206.562500,152.603271,-813884.187500,2105.603760,50.000000,-8.000000,-3.000000,315840.562500,157.920273,-842241.500000,2121.029785,50.000000,-9.000000,-3.000000,318154.468750,159.077225,-954463.375000,-2610589.000000,2525442.250000,15257.558594,-100404.312500,161587.546875,61183.234375
ml,worst,760,2026-05-28,2100.842041,10.000000,2034.710449,50.000000,-11.000000,-3.000000,305206.562500,152.603271,-1119090.750000,2108.213623,50.000000,-6.000000,2.000000,-210821.359375,105.410675,-632464.062500,2125.065186,50.000000,-7.000000,2.000000,-212506.515625,106.253258,-743772.812500,-2495327.500000,2407321.000000,15621.826172,-103628.328125,153153.984375,49525.656250
ml,worst,760,2026-05-29,2104.921143,10.000000,2034.710449,50.000000,-3.000000,8.000000,-813884.187500,406.942078,-305206.562500,2139.169189,50.000000,-9.000000,-3.000000,320875.375000,160.437683,-962626.187500,2153.705322,50.000000,-10.000000,-3.000000,323055.812500,161.527893,-1076852.625000,-2344685.500000,2237368.000000,16350.734375,-123668.234375,165974.437500,42306.203125
ml,worst,760,2026-05-30,2135.539062,10.000000,2034.710449,50.000000,-3.000000,0.000000,-0.000000,0.000000,-305206.562500,2163.939697,50.000000,-9.000000,0.000000,-0.000000,0.000000,-973772.875000,2178.453369,50.000000,-10.000000,0.000000,-0.000000,0.000000,-1089226.625000,-2368206.000000,2237368.000000,16350.734375,-147188.734375,242454.140625,95265.406250
ml,worst,760,2026-05-31,2097.827881,10.000000,2034.710449,50.000000,-3.000000,0.000000,-0.000000,0.000000,-305206.562500,2117.186523,50.000000,-9.000000,0.000000,-0.000000,0.000000,-952734.000000,2133.994629,50.000000,-10.000000,0.000000,-0.000000,0.000000,-1066997.250000,-2324937.750000,2237368.000000,16350.734375,-103920.484375,146107.625000,42187.140625
ml,worst,760,2026-06-01,2024.876587,10.000000,2034.710449,50.000000,-6.000000,-3.000000,305206.562500,152.603271,-610413.125000,2032.899658,50.000000,-7.000000,2.000000,-203289.968750,101.644981,-711514.875000,2048.596680,50.000000,-8.000000,2.000000,-204859.671875,102.429832,-819438.687500,-2141366.750000,2134425.000000,16707.412109,-23649.162109,-34339.757812,-57988.921875
ml,worst,760,2026-06-02,2033.928467,10.000000,2034.710449,50.000000,-9.000000,-3.000000,305206.562500,152.603271,-915619.750000,2061.516846,50.000000,-10.000000,-3.000000,309227.531250,154.613770,-1030758.375000,2077.895020,50.000000,-6.000000,2.000000,-207789.500000,103.894745,-623368.500000,-2569746.500000,2541069.500000,17118.523438,-45795.523438,-12982.019531,-58777.542969
ml,worst,760,2026-06-03,2040.378418,10.000000,2034.710449,50.000000,-1.000000,8.000000,-813884.187500,406.942078,-101735.523438,2063.214844,50.000000,-8.000000,2.000000,-206321.484375,103.160744,-825285.937500,2079.060547,50.000000,-9.000000,-3.000000,311859.093750,155.929535,-935577.250000,-1862598.750000,1832723.000000,17784.554688,-47660.304688,1383.797607,-46276.507812
ml,worst,760,2026-06-04,2002.735352,10.000000,2034.710449,50.000000,-4.000000,-3.000000,305206.562500,152.603271,-406942.093750,2028.431763,50.000000,-11.000000,-3.000000,304264.781250,152.132385,-1115637.500000,2043.886475,50.000000,-7.000000,2.000000,-204388.640625,102.194313,-715360.250000,-2237940.000000,2237805.500000,18191.486328,-18325.986328,-93869.796875,-112195.781250
ml,worst,760,2026-06-05,1988.255981,10.000000,2034.710449,50.000000,-7.000000,-3.000000,305206.562500,152.603271,-712148.625000,2002.607422,50.000000,-3.000000,8.000000,-801043.000000,400.521484,-300391.125000,2014.801270,50.000000,-5.000000,2.000000,-201480.125000,100.740059,-503700.281250,-1516240.000000,1540489.125000,18845.351562,5403.773438,-129128.007812,-123724.234375
ml,worst,760,2026-06-06,1987.912842,10.000000,2034.710449,50.000000,-7.000000,0.000000,-0.000000,0.000000,-712148.625000,1986.367432,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297955.125000,2000.604858,50.000000,-5.000000,0.000000,-0.000000,0.000000,-500151.218750,-1510255.000000,1540489.125000,18845.351562,11388.773438,-127950.890625,-116562.117188
ml,worst,760,2026-06-07,1819.853394,10.000000,2034.710449,50.000000,-7.000000,0.000000,-0.000000,0.000000,-712148.625000,1808.498291,50.000000,-3.000000,0.000000,-0.000000,0.000000,-271274.750000,1824.150757,50.000000,-5.000000,0.000000,-0.000000,0.000000,-456037.687500,-1439461.000000,1540489.125000,18845.351562,82182.773438,-546365.687500,-464182.906250
ml,worst,760,2026-06-08,1818.795898,10.000000,2034.710449,50.000000,-10.000000,-3.000000,305206.562500,152.603271,-1017355.250000,1822.509155,50.000000,-6.000000,-3.000000,273376.375000,136.688187,-546752.750000,1836.066895,50.000000,-8.000000,-3.000000,275410.031250,137.705017,-734426.750000,-2298534.750000,2394482.000000,19272.347656,76674.906250,-553580.375000,-476905.468750
ml,worst,760,2026-06-09,1834.955933,10.000000,2034.710449,50.000000,-2.000000,8.000000,-813884.187500,406.942078,-203471.046875,1878.701294,50.000000,-9.000000,-3.000000,281805.187500,140.902588,-845415.625000,1893.046997,50.000000,-11.000000,-3.000000,283957.062500,141.978531,-1041175.875000,-2090062.500000,2146360.000000,19962.169922,36335.328125,-513964.531250,-477629.187500
ml,worst,760,2026-06-10,1807.465698,10.000000,2034.710449,50.000000,-5.000000,-3.000000,305206.562500,152.603271,-508677.625000,1826.931885,50.000000,-12.000000,-3.000000,274039.781250,137.019882,-1096159.125000,1836.334229,50.000000,-14.000000,-3.000000,275450.156250,137.725067,-1285434.000000,-2890270.750000,3001056.500000,20389.519531,90396.234375,-585119.812500,-494723.562500
ml,worst,760,2026-06-11,1837.979736,10.000000,2034.710449,50.000000,-8.000000,-3.000000,305206.562500,152.603271,-813884.187500,1846.369751,50.000000,-15.000000,-3.000000,276955.468750,138.477722,-1384777.375000,1854.449951,50.000000,-17.000000,-3.000000,278167.468750,139.083740,-1576282.375000,-3774944.000000,3861386.250000,20819.683594,65622.562500,-504751.218750,-439128.656250
ml,worst,760,2026-06-12,1846.749023,10.000000,2034.710449,50.000000,-11.000000,-3.000000,305206.562500,152.603271,-1119090.750000,1857.290039,50.000000,-7.000000,8.000000,-742916.000000,371.457977,-650051.500000,1866.381714,50.000000,-9.000000,8.000000,-746552.687500,373.276337,-839871.750000,-2609014.000000,2677124.000000,21717.021484,46392.976562,-484803.093750,-438410.125000
ml,worst,760,2026-06-13,1812.042847,10.000000,2034.710449,50.000000,-11.000000,0.000000,-0.000000,0.000000,-1119090.750000,1809.691284,50.000000,-7.000000,0.000000,-0.000000,0.000000,-633391.937500,1818.402466,50.000000,-9.000000,0.000000,-0.000000,0.000000,-818281.125000,-2570764.000000,2677124.000000,21717.021484,84642.976562,-572065.187500,-487422.218750
ml,worst,760,2026-06-14,1795.201782,10.000000,2034.710449,50.000000,-11.000000,0.000000,-0.000000,0.000000,-1119090.750000,1826.616577,50.000000,-7.000000,0.000000,-0.000000,0.000000,-639315.812500,1835.639282,50.000000,-9.000000,0.000000,-0.000000,0.000000,-826037.687500,-2584444.250000,2677124.000000,21717.021484,70962.726562,-614178.312500,-543215.562500
ml,worst,760,2026-06-15,1805.460327,10.000000,2034.710449,50.000000,-3.000000,8.000000,-813884.187500,406.942078,-305206.562500,1825.192505,50.000000,-10.000000,-3.000000,273778.875000,136.889435,-912596.312500,1831.471558,50.000000,-12.000000,-3.000000,274720.718750,137.360352,-1098882.875000,-2316685.750000,2411739.500000,22398.212891,72655.539062,-588094.937500,-515439.406250
ml,worst,760,2026-06-16,1812.729004,10.000000,2034.710449,50.000000,-6.000000,-3.000000,305206.562500,152.603271,-610413.125000,1823.952881,50.000000,-13.000000,-3.000000,273592.906250,136.796448,-1185569.375000,1829.679688,50.000000,-15.000000,-3.000000,274451.937500,137.225983,-1372259.750000,-3168242.250000,3264991.000000,22824.839844,73923.906250,-569011.000000,-495087.093750
ml,worst,760,2026-06-17,1821.695801,10.000000,2034.710449,50.000000,-9.000000,-3.000000,305206.562500,152.603271,-915619.750000,1821.129272,50.000000,-16.000000,-3.000000,273169.375000,136.584686,-1456903.375000,1826.829590,50.000000,-7.000000,8.000000,-730731.812500,365.365906,-639390.312500,-3011913.250000,3112635.000000,23479.394531,77242.359375,-547559.375000,-470317.000000
