policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-20,2053.510498,10.000000,2041.007935,50.000000,0.000000,10.000000,-1020504.000000,510.252014,0.000000,2062.531982,50.000000,-10.000000,-10.000000,1031266.000000,515.632996,-1031266.000000,2086.899658,50.000000,-9.000000,8.000000,-834759.875000,417.379944,-939104.875000,-1970370.875000,1946677.750000,6402.649902,-30095.775391,44340.710938,14244.935547
ml,worst,446,2026-04-21,2056.396240,10.000000,2059.851074,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2083.308350,50.000000,-2.000000,8.000000,-833323.312500,416.661652,-208330.828125,2109.154053,50.000000,-1.000000,8.000000,-843661.625000,421.830780,-105457.703125,-313788.531250,269692.812500,7241.142578,-51336.859375,59168.183594,7831.324219
ml,worst,446,2026-04-22,2070.967773,10.000000,2076.047607,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2097.576172,50.000000,-47.000000,-45.000000,4719546.500000,2359.773193,-4929304.000000,2123.129639,50.000000,-46.000000,-45.000000,4777042.000000,2388.520996,-4883198.000000,-9812502.000000,9766282.000000,11989.436523,-58209.437500,95683.664062,37474.226562
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,-10.000000,-10.000000,1078842.000000,539.421021,-1078842.000000,2178.356934,50.000000,-7.000000,40.000000,-4356714.000000,2178.356934,-762424.875000,2204.199219,50.000000,-6.000000,40.000000,-4408398.500000,2204.199219,-661259.750000,-2502526.500000,2080010.750000,16911.414062,-439427.156250,250682.484375,-188744.671875
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,-2.000000,8.000000,-854653.312500,427.326630,-213663.328125,2156.173828,50.000000,0.000000,7.000000,-754660.812500,377.330383,0.000000,2181.755371,50.000000,0.000000,6.000000,-654526.625000,327.263275,0.000000,-213663.328125,-183829.937500,18043.333984,-415536.593750,210095.484375,-205441.109375
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,-2.000000,0.000000,-0.000000,0.000000,-212103.515625,2139.095947,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2163.214355,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-212103.515625,-183829.937500,18043.333984,-413976.781250,233408.968750,-180567.812500
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-2.000000,0.000000,-0.000000,0.000000,-203499.375000,2053.197021,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2076.562744,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-203499.375000,-183829.937500,18043.333984,-405372.656250,-29213.535156,-434586.187500
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,-9.000000,-7.000000,684770.000000,342.385010,-880418.625000,1975.163452,50.000000,-7.000000,-7.000000,691307.250000,345.653595,-691307.250000,1997.283203,50.000000,-7.000000,-7.000000,699049.125000,349.524536,-699049.125000,-2270775.000000,1891296.500000,19080.896484,-398559.406250,-120417.390625,-518976.812500
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,-1.000000,8.000000,-785977.187500,392.988586,-98247.148438,1981.485596,50.000000,0.000000,7.000000,-693520.000000,346.759979,0.000000,2001.761963,50.000000,0.000000,7.000000,-700616.687500,350.308350,0.000000,-98247.148438,-288817.437500,20170.953125,-407235.562500,-191505.046875,-598740.625000
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2001.993286,50.000000,-10.000000,-10.000000,1000996.687500,500.498322,-1000996.687500,2022.045654,50.000000,-7.000000,-7.000000,707715.937500,353.857971,-707715.937500,-1708712.625000,1320611.000000,21074.953125,-409176.562500,-119921.812500,-529098.375000
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2008.764893,50.000000,-2.000000,8.000000,-803505.937500,401.752960,-200876.484375,2027.917358,50.000000,0.000000,7.000000,-709771.125000,354.885529,0.000000,-200876.484375,-192666.125000,21831.589844,-415374.218750,-66764.968750,-482139.187500
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1953.274170,50.000000,-9.000000,-7.000000,683645.937500,341.822998,-878973.312500,1971.853760,50.000000,-7.000000,-7.000000,690148.812500,345.074402,-690148.812500,-1569122.125000,1181128.625000,22518.488281,-410512.000000,-54866.527344,-465378.531250
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2006.673706,50.000000,-9.000000,0.000000,-0.000000,0.000000,-903003.125000,2025.937378,50.000000,-7.000000,0.000000,-0.000000,0.000000,-709078.062500,-1612081.250000,1181128.625000,22518.488281,-453471.125000,-19765.894531,-473237.031250
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2029.137817,50.000000,-9.000000,0.000000,-0.000000,0.000000,-913112.000000,2049.179443,50.000000,-7.000000,0.000000,-0.000000,0.000000,-717212.812500,-1630324.750000,1181128.625000,22518.488281,-471714.625000,4542.131836,-467172.500000
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1992.766968,50.000000,-1.000000,8.000000,-797106.812500,398.553375,-99638.351562,2013.582031,50.000000,0.000000,7.000000,-704753.687500,352.376862,0.000000,-99638.351562,-320731.875000,23269.417969,-443639.625000,-78301.125000,-521940.750000
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2035.259399,50.000000,-46.000000,-45.000000,4579333.500000,2289.666748,-4681096.500000,2056.475586,50.000000,-7.000000,-7.000000,719766.437500,359.883209,-719766.437500,-5400863.000000,4978368.000000,25918.968750,-448413.968750,-17765.376953,-466179.343750
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1999.730835,50.000000,-1.000000,45.000000,-4499394.500000,2249.697021,-99986.539062,2020.162720,50.000000,-1.000000,6.000000,-606048.812500,303.024384,-101008.132812,-200994.671875,-127075.242188,28471.691406,-356541.593750,-73715.023438,-430256.625000
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2027.557739,50.000000,-8.000000,-7.000000,709645.187500,354.822601,-811023.125000,2048.867920,50.000000,-8.000000,-7.000000,717103.750000,358.551880,-819547.187500,-1630570.250000,1299673.750000,29185.064453,-360081.562500,-43989.347656,-404070.906250
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1996.449951,50.000000,0.000000,8.000000,-798580.000000,399.289978,0.000000,2018.557129,50.000000,0.000000,8.000000,-807422.875000,403.711426,0.000000,0.000000,-306329.187500,29988.064453,-336317.250000,-90991.585938,-427308.843750
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2021.287842,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2042.692871,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-306329.187500,29988.064453,-336317.250000,-39479.648438,-375796.906250
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1966.718384,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1986.057739,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-306329.187500,29988.064453,-336317.250000,-150494.578125,-486811.812500
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1967.485352,50.000000,-7.000000,-7.000000,688619.875000,344.309906,-688619.875000,1986.381714,50.000000,-7.000000,-7.000000,695233.625000,347.616791,-695233.625000,-1383853.500000,1077524.250000,30679.994141,-337009.250000,-162716.406250,-499725.656250
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1946.839966,50.000000,-1.000000,6.000000,-584052.000000,292.026001,-97342.000000,1966.336182,50.000000,-1.000000,6.000000,-589900.875000,294.950439,-98316.812500,-195658.812500,-96428.554688,31266.968750,-323354.343750,-194430.218750,-517784.562500
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1917.900269,50.000000,-8.000000,-7.000000,671265.062500,335.632538,-767160.125000,1943.610962,50.000000,-8.000000,-7.000000,680263.812500,340.131927,-777444.375000,-1544604.500000,1255100.250000,31942.732422,-321446.968750,-239381.921875,-560828.875000
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1908.566040,50.000000,0.000000,8.000000,-763426.437500,381.713226,0.000000,1940.907837,50.000000,0.000000,8.000000,-776363.125000,388.181549,0.000000,0.000000,-284689.250000,32712.628906,-317401.875000,-283483.187500,-600885.062500
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1842.663208,50.000000,-7.000000,-7.000000,644932.125000,322.466064,-644932.125000,1875.107300,50.000000,-7.000000,-7.000000,656287.562500,328.143768,-656287.562500,-1301219.750000,1016530.437500,33363.238281,-318052.562500,-427009.781250,-745062.375000
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1887.101807,50.000000,-7.000000,0.000000,-0.000000,0.000000,-660485.625000,1919.476929,50.000000,-7.000000,0.000000,-0.000000,0.000000,-671816.937500,-1332302.500000,1016530.437500,33363.238281,-349135.312500,-389960.781250,-739096.125000
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1850.926147,50.000000,-7.000000,0.000000,-0.000000,0.000000,-647824.187500,1886.100098,50.000000,-7.000000,0.000000,-0.000000,0.000000,-660135.062500,-1307959.250000,1016530.437500,33363.238281,-324792.062500,-475651.875000,-800443.937500
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1784.851929,50.000000,-1.000000,6.000000,-535455.562500,267.727783,-89242.593750,1817.657837,50.000000,-1.000000,6.000000,-545297.375000,272.648682,-90882.890625,-180125.484375,-64222.492188,33903.617188,-278251.593750,-643764.125000,-922015.750000
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1787.697266,50.000000,-8.000000,-7.000000,625694.062500,312.846985,-715078.875000,1814.130859,50.000000,-8.000000,-7.000000,634945.812500,317.472931,-725652.375000,-1440731.250000,1196417.375000,34533.937500,-278847.812500,-644401.812500,-923249.625000
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1779.221558,50.000000,0.000000,8.000000,-711688.625000,355.844299,0.000000,1806.368042,50.000000,0.000000,8.000000,-722547.187500,361.273590,0.000000,0.000000,-237818.437500,35251.054688,-273069.500000,-652536.437500,-925605.937500
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1790.989868,50.000000,-7.000000,-7.000000,626846.437500,313.423218,-626846.437500,1821.735229,50.000000,-7.000000,-7.000000,637607.312500,318.803650,-637607.312500,-1264453.750000,1026635.312500,35883.277344,-273701.718750,-702209.625000,-975911.375000
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1780.181641,50.000000,-1.000000,6.000000,-534054.500000,267.027222,-89009.078125,1810.379883,50.000000,-1.000000,6.000000,-543113.937500,271.556976,-90518.992188,-179528.062500,-50533.117188,36421.863281,-266483.062500,-719431.062500,-985914.125000
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1779.547729,50.000000,-1.000000,0.000000,-0.000000,0.000000,-88977.382812,1808.119873,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90405.992188,-179383.375000,-50533.117188,36421.863281,-266338.375000,-721461.062500,-987799.437500
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1752.315308,50.000000,-1.000000,0.000000,-0.000000,0.000000,-87615.765625,1782.272095,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89113.601562,-176729.375000,-50533.117188,36421.863281,-263684.375000,-794762.562500,-1058447.000000
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1698.541504,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84927.078125,1730.882935,50.000000,-1.000000,0.000000,-0.000000,0.000000,-86544.148438,-171471.218750,-50533.117188,36421.863281,-258426.203125,-880901.062500,-1139327.250000
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1687.593994,50.000000,-8.000000,-7.000000,590657.937500,295.328949,-675037.625000,1715.364258,50.000000,-8.000000,-7.000000,600377.500000,300.188751,-686145.687500,-1361183.250000,1140502.250000,37017.382812,-257698.375000,-906349.750000,-1164048.125000
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1670.024414,50.000000,0.000000,8.000000,-668009.750000,334.004852,0.000000,1692.124268,50.000000,0.000000,8.000000,-676849.687500,338.424835,0.000000,0.000000,-204357.125000,37689.812500,-242046.937500,-916702.812500,-1158749.750000
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1679.142090,50.000000,-7.000000,-7.000000,587699.687500,293.849854,-587699.687500,1699.909058,50.000000,-7.000000,-7.000000,594968.187500,297.484070,-594968.187500,-1182667.875000,978310.750000,38281.144531,-242638.265625,-923164.437500,-1165802.750000
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1670.354126,50.000000,-1.000000,6.000000,-501106.250000,250.553101,-83517.703125,1692.409668,50.000000,-1.000000,6.000000,-507722.906250,253.861450,-84620.484375,-168138.187500,-30518.398438,38785.562500,-237442.156250,-952778.375000,-1190220.500000
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1578.783813,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78939.187500,1598.632324,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79931.617188,-158870.812500,-30518.398438,38785.562500,-228174.781250,-1101298.125000,-1329472.875000
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1595.029175,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79751.460938,1616.216797,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80810.843750,-160562.312500,-30518.398438,38785.562500,-229866.281250,-1072969.625000,-1302835.875000
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1588.484863,50.000000,-8.000000,-7.000000,555969.750000,277.984833,-635393.937500,1607.989258,50.000000,-8.000000,-7.000000,562796.250000,281.398102,-643195.687500,-1278589.625000,1088247.625000,39344.941406,-229686.937500,-1116779.125000,-1346466.000000
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1596.113647,50.000000,0.000000,8.000000,-638445.437500,319.222717,0.000000,1615.966553,50.000000,0.000000,8.000000,-646386.625000,323.193298,0.000000,0.000000,-196584.468750,39987.359375,-236571.828125,-1122235.750000,-1358807.625000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1591.920044,50.000000,-7.000000,-7.000000,557172.000000,278.585999,-557172.000000,1610.456299,50.000000,-7.000000,-7.000000,563659.687500,281.829834,-563659.687500,-1120831.750000,924247.250000,40547.773438,-237132.281250,-1137600.375000,-1374732.625000
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1583.195679,50.000000,-1.000000,6.000000,-474958.687500,237.479340,-79159.781250,1601.034912,50.000000,-1.000000,6.000000,-480310.437500,240.155228,-80051.742188,-159211.531250,-31021.898438,41025.406250,-231258.843750,-1165801.250000,-1397060.125000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1596.259399,50.000000,-8.000000,-7.000000,558690.750000,279.345367,-638503.750000,1613.084473,50.000000,-8.000000,-7.000000,564579.562500,282.289764,-645233.812500,-1283737.500000,1092248.375000,41587.042969,-233076.171875,-1174527.875000,-1407604.000000
ml,worst,446,2026-06-06,1601.534302,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1623.113159,50.000000,-8.000000,0.000000,-0.000000,0.000000,-649245.250000,1641.318359,50.000000,-8.000000,0.000000,-0.000000,0.000000,-656527.375000,-1305772.625000,1092248.375000,41587.042969,-255111.296875,-1095175.125000,-1350286.375000
ml,worst,446,2026-06-07,1595.651978,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1601.795654,50.000000,-8.000000,0.000000,-0.000000,0.000000,-640718.250000,1620.965576,50.000000,-8.000000,0.000000,-0.000000,0.000000,-648386.250000,-1289104.500000,1092248.375000,41587.042969,-238443.171875,-1111698.500000,-1350141.625000
ml,worst,446,2026-06-08,1590.662354,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1581.457275,50.000000,0.000000,8.000000,-632582.937500,316.291473,0.000000,1604.400513,50.000000,0.000000,8.000000,-641760.187500,320.880096,0.000000,0.000000,-182094.718750,42224.214844,-224318.937500,-1123461.500000,-1347780.500000
ml,worst,446,2026-06-09,1609.198486,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1601.137329,50.000000,-7.000000,-7.000000,560398.062500,280.199036,-560398.062500,1624.881592,50.000000,-7.000000,-7.000000,568708.562500,284.354248,-568708.562500,-1129106.625000,947011.875000,42788.765625,-224883.515625,-1079870.500000,-1304754.000000
ml,worst,446,2026-06-10,1607.686035,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1616.984985,50.000000,0.000000,7.000000,-565944.750000,282.972382,0.000000,1639.491455,50.000000,-17.000000,-10.000000,819745.687500,409.872803,-1393567.750000,-1393567.750000,1200812.875000,43481.613281,-236236.484375,-1084599.375000,-1320835.875000
ml,worst,446,2026-06-11,1595.231323,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1609.290161,50.000000,-7.000000,-7.000000,563251.562500,281.625763,-563251.562500,1633.816650,50.000000,-9.000000,8.000000,-653526.687500,326.763336,-735217.500000,-1298469.000000,1110537.750000,44090.003906,-232021.250000,-1116386.250000,-1348407.500000
ml,worst,446,2026-06-12,1585.470703,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1596.217529,50.000000,-1.000000,6.000000,-478865.250000,239.432617,-79810.875000,1620.217285,50.000000,-1.000000,8.000000,-648086.937500,324.043457,-81010.867188,-160821.750000,-16414.460938,44653.476562,-221889.687500,-1140559.625000,-1362449.250000
ml,worst,446,2026-06-13,1613.744385,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1612.792358,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80639.617188,1637.140625,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81857.031250,-162496.656250,-16414.460938,44653.476562,-223564.593750,-1072151.000000,-1295715.625000
ml,worst,446,2026-06-14,1578.712769,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1580.545410,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79027.273438,1602.622192,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80131.109375,-159158.375000,-16414.460938,44653.476562,-220226.312500,-1160055.375000,-1380281.750000
ml,worst,446,2026-06-15,1588.038696,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1582.597656,50.000000,-8.000000,-7.000000,553909.187500,276.954590,-633039.062500,1606.706299,50.000000,-8.000000,-7.000000,562347.187500,281.173584,-642682.500000,-1275721.500000,1099841.875000,45211.609375,-221091.234375,-1139100.875000,-1360192.125000
ml,worst,446,2026-06-16,1589.898804,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1612.249512,50.000000,0.000000,8.000000,-644899.812500,322.449890,0.000000,1637.927979,50.000000,0.000000,8.000000,-655171.187500,327.585602,0.000000,0.000000,-200229.093750,45861.640625,-246090.734375,-1134049.750000,-1380140.500000
ml,worst,446,2026-06-17,1573.462524,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1593.717896,50.000000,-7.000000,-7.000000,557801.250000,278.900635,-557801.250000,1615.145996,50.000000,-7.000000,-7.000000,565301.062500,282.650543,-565301.062500,-1123102.250000,922873.250000,46423.195312,-246652.187500,-1176635.875000,-1423288.000000
ml,worst,446,2026-06-18,1559.084106,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1588.018433,50.000000,-1.000000,6.000000,-476405.531250,238.202774,-79400.921875,1606.777466,50.000000,-1.000000,6.000000,-482033.250000,241.016632,-80338.875000,-159739.796875,-35565.554688,46902.414062,-242207.750000,-1213379.875000,-1455587.625000
ml,worst,446,2026-06-19,1559.356323,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1571.229248,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78561.460938,1592.770996,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79638.546875,-158200.000000,-35565.554688,46902.414062,-240667.968750,-1213337.750000,-1454005.750000
