policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,-7.000000,-2.000000,215768.406250,107.884201,-755189.437500,2178.356934,50.000000,-7.000000,-2.000000,217835.687500,108.917847,-762424.875000,2204.199219,50.000000,-7.000000,-2.000000,220419.921875,110.209961,-771469.750000,-2289084.000000,2199419.500000,3251.154297,-92915.656250,250682.484375,157766.828125
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,-3.000000,4.000000,-427326.656250,213.663315,-320495.000000,2156.173828,50.000000,-3.000000,4.000000,-431234.750000,215.617371,-323426.062500,2181.755371,50.000000,-3.000000,4.000000,-436351.062500,218.175522,-327263.312500,-971184.375000,904507.000000,3898.610840,-70575.984375,210095.484375,139519.500000
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,-3.000000,0.000000,-0.000000,0.000000,-318155.281250,2139.095947,50.000000,-3.000000,0.000000,-0.000000,0.000000,-320864.406250,2163.214355,50.000000,-3.000000,0.000000,-0.000000,0.000000,-324482.156250,-963501.875000,904507.000000,3898.610840,-62893.484375,233408.968750,170515.484375
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-3.000000,0.000000,-0.000000,0.000000,-305249.062500,2053.197021,50.000000,-3.000000,0.000000,-0.000000,0.000000,-307979.531250,2076.562744,50.000000,-3.000000,0.000000,-0.000000,0.000000,-311484.437500,-924713.062500,904507.000000,3898.610840,-24104.673828,-29213.535156,-53318.210938
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,-1.000000,2.000000,-195648.578125,97.824287,-97824.289062,1975.163452,50.000000,-1.000000,2.000000,-197516.343750,98.758171,-98758.171875,1997.283203,50.000000,-2.000000,1.000000,-99864.156250,49.932076,-199728.312500,-396310.781250,411477.875000,4145.125488,11021.968750,-120417.390625,-109395.421875
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,-3.000000,-2.000000,196494.296875,98.247147,-294741.468750,1981.485596,50.000000,-3.000000,-2.000000,198148.562500,99.074280,-297222.843750,2001.761963,50.000000,-4.000000,-2.000000,200176.203125,100.088097,-400352.406250,-992316.750000,1006296.937500,4442.534668,9537.652344,-191505.046875,-181967.390625
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,-2.000000,1.000000,-99284.242188,49.642120,-198568.484375,2001.993286,50.000000,-2.000000,1.000000,-100099.664062,50.049831,-200199.328125,2022.045654,50.000000,-6.000000,-2.000000,202204.562500,101.102280,-606613.687500,-1005381.500000,1009117.625000,4643.329102,-907.204102,-119921.812500,-120829.015625
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,2008.764893,50.000000,-4.000000,-2.000000,200876.484375,100.438240,-401752.968750,2027.917358,50.000000,-2.000000,4.000000,-405583.468750,202.791733,-202791.734375,-703828.937500,705126.375000,4996.201172,-3698.763672,-66764.968750,-70463.734375
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1953.274170,50.000000,-2.000000,2.000000,-195327.421875,97.663712,-195327.421875,1971.853760,50.000000,-1.000000,1.000000,-98592.687500,49.296341,-98592.687500,-591772.875000,609774.750000,5242.445312,12759.429688,-54866.527344,-42107.097656
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,2006.673706,50.000000,-2.000000,0.000000,-0.000000,0.000000,-200667.375000,2025.937378,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101296.867188,-599817.000000,609774.750000,5242.445312,4715.304688,-19765.894531,-15050.589844
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,2029.137817,50.000000,-2.000000,0.000000,-0.000000,0.000000,-202913.781250,2049.179443,50.000000,-1.000000,0.000000,-0.000000,0.000000,-102458.968750,-603225.500000,609774.750000,5242.445312,1306.804688,4542.131836,5848.936523
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1992.766968,50.000000,-1.000000,1.000000,-99638.351562,49.819172,-99638.351562,2013.582031,50.000000,-3.000000,-2.000000,201358.203125,100.679100,-302037.312500,-302391.437500,314357.625000,5591.512207,6374.675293,-78301.125000,-71926.453125
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,2035.259399,50.000000,-3.000000,-2.000000,203525.937500,101.762970,-305288.906250,2056.475586,50.000000,-5.000000,-2.000000,205647.562500,102.823776,-514118.906250,-918692.062500,922099.625000,5895.383301,-2487.820801,-17765.376953,-20253.197266
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1999.730835,50.000000,-1.000000,2.000000,-199973.078125,99.986534,-99986.539062,2020.162720,50.000000,-4.000000,1.000000,-101008.132812,50.504063,-404032.531250,-801871.812500,819686.875000,6145.158203,11669.904297,-73715.023438,-62045.117188
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,2027.557739,50.000000,-3.000000,-2.000000,202755.781250,101.377884,-304133.656250,2048.867920,50.000000,-6.000000,-2.000000,204886.796875,102.443398,-614660.375000,-819509.750000,830192.500000,6547.547852,4135.202148,-43989.347656,-39854.144531
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1996.449951,50.000000,-2.000000,1.000000,-99822.500000,49.911247,-199645.000000,2018.557129,50.000000,-4.000000,2.000000,-201855.718750,100.927856,-403711.437500,-702640.687500,727082.750000,6797.670898,17644.390625,-90991.585938,-73347.195312
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,2021.287842,50.000000,-2.000000,0.000000,-0.000000,0.000000,-202128.781250,2042.692871,50.000000,-4.000000,0.000000,-0.000000,0.000000,-408538.562500,-709951.625000,727082.750000,6797.670898,10333.454102,-39479.648438,-29146.195312
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1966.718384,50.000000,-2.000000,0.000000,-0.000000,0.000000,-196671.843750,1986.057739,50.000000,-4.000000,0.000000,-0.000000,0.000000,-397211.562500,-693167.625000,727082.750000,6797.670898,27117.453125,-150494.578125,-123377.125000
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1967.485352,50.000000,-1.000000,1.000000,-98374.265625,49.187130,-98374.265625,1986.381714,50.000000,-2.000000,2.000000,-198638.171875,99.319084,-198638.171875,-594865.187500,628638.812500,7045.461426,26728.164062,-162716.406250,-135988.250000
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1946.839966,50.000000,-3.000000,-2.000000,194684.000000,97.341995,-292026.000000,1966.336182,50.000000,-1.000000,1.000000,-98316.812500,49.158405,-98316.812500,-291058.562500,327869.031250,7390.530273,29419.937500,-194430.218750,-165010.281250
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1917.900269,50.000000,-1.000000,2.000000,-191790.031250,95.895012,-95895.015625,1943.610962,50.000000,-3.000000,-2.000000,194361.093750,97.180550,-291541.656250,-486720.906250,529008.625000,7682.890137,34604.828125,-239381.921875,-204777.093750
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1908.566040,50.000000,-3.000000,-2.000000,190856.609375,95.428307,-286284.906250,1940.907837,50.000000,-2.000000,1.000000,-97045.390625,48.522694,-194090.781250,-778228.375000,821388.250000,7926.125977,35233.750000,-283483.187500,-248249.437500
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1842.663208,50.000000,-1.000000,2.000000,-184266.328125,92.133163,-92133.164062,1875.107300,50.000000,0.000000,2.000000,-187510.734375,93.755363,0.000000,7151.078125,52474.250000,8310.582031,51314.746094,-427009.781250,-375695.031250
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1887.101807,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94355.093750,1919.476929,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,4929.148438,52474.250000,8310.582031,49092.816406,-389960.781250,-340867.968750
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1850.926147,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92546.304688,1886.100098,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,6737.937500,52474.250000,8310.582031,50901.605469,-475651.875000,-424750.281250
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1784.851929,50.000000,0.000000,1.000000,-89242.593750,44.621296,0.000000,1817.657837,50.000000,-2.000000,-2.000000,181765.781250,90.882889,-181765.781250,-281050.031250,343565.937500,8545.371094,53970.535156,-643764.125000,-589793.562500
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1787.697266,50.000000,-2.000000,-2.000000,178769.718750,89.384857,-178769.718750,1814.130859,50.000000,-1.000000,1.000000,-90706.546875,45.353275,-90706.546875,-567329.000000,630197.562500,8779.393555,54089.167969,-644401.812500,-590312.625000
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1779.221558,50.000000,-1.000000,1.000000,-88961.078125,44.480537,-88961.078125,1806.368042,50.000000,-3.000000,-2.000000,180636.796875,90.318398,-270955.187500,-260632.031250,324736.343750,9112.760742,54991.550781,-652536.437500,-597544.875000
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1790.989868,50.000000,-3.000000,-2.000000,179098.984375,89.549492,-268648.500000,1821.735229,50.000000,-5.000000,-2.000000,182173.515625,91.086754,-455433.781250,-823366.500000,884577.312500,9392.681641,51818.132812,-702209.625000,-650391.500000
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1780.181641,50.000000,-2.000000,1.000000,-89009.078125,44.504536,-178018.156250,1810.379883,50.000000,-4.000000,1.000000,-90518.992188,45.259495,-362075.968750,-837946.875000,903617.750000,9581.729492,56089.144531,-719431.062500,-663341.937500
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1779.547729,50.000000,-2.000000,0.000000,-0.000000,0.000000,-177954.765625,1808.119873,50.000000,-4.000000,0.000000,-0.000000,0.000000,-361623.968750,-837431.500000,903617.750000,9581.729492,56604.519531,-721461.062500,-664856.562500
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1752.315308,50.000000,-2.000000,0.000000,-0.000000,0.000000,-175231.531250,1782.272095,50.000000,-4.000000,0.000000,-0.000000,0.000000,-356454.406250,-829538.687500,903617.750000,9581.729492,64497.332031,-794762.562500,-730265.250000
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1698.541504,50.000000,-2.000000,0.000000,-0.000000,0.000000,-169854.156250,1730.882935,50.000000,-4.000000,0.000000,-0.000000,0.000000,-346176.593750,-813883.500000,903617.750000,9581.729492,80152.523438,-880901.062500,-800748.562500
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1687.593994,50.000000,-1.000000,1.000000,-84379.703125,42.189850,-84379.703125,1715.364258,50.000000,-2.000000,2.000000,-171536.421875,85.768211,-171536.421875,-156631.875000,250564.625000,9908.255859,84024.492188,-906349.750000,-822325.250000
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1670.024414,50.000000,-3.000000,-2.000000,167002.437500,83.501213,-250503.656250,1692.124268,50.000000,-1.000000,1.000000,-84606.210938,42.303104,-84606.210938,-434394.125000,531529.312500,10133.344727,87001.843750,-916702.812500,-829701.000000
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1679.142090,50.000000,-2.000000,1.000000,-83957.101562,41.978550,-167914.203125,1699.909058,50.000000,-3.000000,-2.000000,169990.906250,84.995445,-254986.359375,-720753.312500,816131.625000,10359.602539,85018.710938,-923164.437500,-838145.750000
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1670.354126,50.000000,-1.000000,1.000000,-83517.703125,41.758850,-83517.703125,1692.409668,50.000000,-1.000000,2.000000,-169240.968750,84.620483,-84620.484375,-68853.945312,166236.000000,10684.550781,86697.500000,-952778.375000,-866080.875000
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1578.783813,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78939.187500,1598.632324,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79931.617188,-59586.562500,166236.000000,10684.550781,95964.890625,-1101298.125000,-1005333.250000
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1595.029175,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79751.460938,1616.216797,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80810.843750,-61278.062500,166236.000000,10684.550781,94273.390625,-1072969.625000,-978696.250000
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1588.484863,50.000000,-3.000000,-2.000000,158848.484375,79.424240,-238272.734375,1607.989258,50.000000,-3.000000,-2.000000,160798.921875,80.399460,-241198.390625,-578755.375000,684451.875000,10943.658203,94752.843750,-1116779.125000,-1022026.250000
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1596.113647,50.000000,-1.000000,2.000000,-159611.359375,79.805679,-79805.679688,1615.966553,50.000000,-1.000000,2.000000,-161596.656250,80.798325,-80798.328125,-458456.750000,561812.312500,11203.546875,92152.015625,-1122235.750000,-1030083.750000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1591.920044,50.000000,-3.000000,-2.000000,159192.000000,79.596001,-238788.015625,1610.456299,50.000000,-3.000000,-2.000000,161045.625000,80.522812,-241568.453125,-381072.250000,484913.000000,11562.234375,92278.515625,-1137600.375000,-1045321.875000
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1583.195679,50.000000,-2.000000,1.000000,-79159.781250,39.579891,-158319.562500,1601.034912,50.000000,-1.000000,2.000000,-160103.484375,80.051743,-80051.742188,-337655.562500,444218.218750,11781.149414,94781.507812,-1165801.250000,-1071019.750000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1596.259399,50.000000,-4.000000,-2.000000,159625.937500,79.812965,-319251.875000,1613.084473,50.000000,-3.000000,-2.000000,161308.453125,80.654221,-241962.671875,-859067.312500,963721.125000,12040.901367,92612.914062,-1174527.875000,-1081915.000000
ml,worst,446,2026-06-06,1601.534302,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1623.113159,50.000000,-4.000000,0.000000,-0.000000,0.000000,-324622.625000,1641.318359,50.000000,-3.000000,0.000000,-0.000000,0.000000,-246197.750000,-868673.125000,963721.125000,12040.901367,83007.101562,-1095175.125000,-1012168.000000
ml,worst,446,2026-06-07,1595.651978,10.000000,1985.684814,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297852.750000,1601.795654,50.000000,-4.000000,0.000000,-0.000000,0.000000,-320359.125000,1620.965576,50.000000,-3.000000,0.000000,-0.000000,0.000000,-243144.828125,-861356.687500,963721.125000,12040.901367,90323.539062,-1111698.500000,-1021374.937500
ml,worst,446,2026-06-08,1590.662354,10.000000,1985.684814,50.000000,-2.000000,1.000000,-99284.242188,49.642120,-198568.484375,1581.457275,50.000000,-2.000000,2.000000,-158145.734375,79.072868,-158145.734375,1604.400513,50.000000,-1.000000,2.000000,-160440.046875,80.220024,-80220.023438,-436934.250000,545851.062500,12249.835938,96666.976562,-1123461.500000,-1026794.500000
ml,worst,446,2026-06-09,1609.198486,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,1601.137329,50.000000,-1.000000,1.000000,-80056.867188,40.028435,-80056.867188,1624.881592,50.000000,-3.000000,-2.000000,162488.156250,81.244072,-243732.218750,-423073.312500,528998.125000,12420.751953,93504.062500,-1079870.500000,-986366.437500
ml,worst,446,2026-06-10,1607.686035,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1616.984985,50.000000,-3.000000,-2.000000,161698.500000,80.849251,-242547.750000,1639.491455,50.000000,-1.000000,2.000000,-163949.140625,81.974564,-81974.570312,-622375.062500,725315.937500,12682.859375,90258.015625,-1084599.375000,-994341.375000
ml,worst,446,2026-06-11,1595.231323,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1609.290161,50.000000,-1.000000,2.000000,-160929.015625,80.464500,-80464.507812,1633.816650,50.000000,-3.000000,-2.000000,163381.671875,81.690834,-245072.515625,-226252.781250,330631.656250,13043.583008,91335.289062,-1116386.250000,-1025050.937500
ml,worst,446,2026-06-12,1585.470703,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1596.217529,50.000000,-3.000000,-2.000000,159621.750000,79.810875,-239432.625000,1620.217285,50.000000,-1.000000,2.000000,-162021.734375,81.010864,-81010.867188,-419727.750000,526800.125000,13303.688477,93768.687500,-1140559.625000,-1046790.937500
ml,worst,446,2026-06-13,1613.744385,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1612.792358,50.000000,-3.000000,0.000000,-0.000000,0.000000,-241918.843750,1637.140625,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81857.031250,-423060.125000,526800.125000,13303.688477,90436.312500,-1072151.000000,-981714.687500
ml,worst,446,2026-06-14,1578.712769,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1580.545410,50.000000,-3.000000,0.000000,-0.000000,0.000000,-237081.812500,1602.622192,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80131.109375,-416497.187500,526800.125000,13303.688477,96999.250000,-1160055.375000,-1063056.125000
ml,worst,446,2026-06-15,1588.038696,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1582.597656,50.000000,-1.000000,2.000000,-158259.765625,79.129883,-79129.882812,1606.706299,50.000000,-3.000000,-2.000000,160670.625000,80.335312,-241005.953125,-617988.562500,727779.500000,13562.437500,96228.500000,-1139100.875000,-1042872.375000
ml,worst,446,2026-06-16,1589.898804,10.000000,1985.684814,50.000000,1.000000,4.000000,-397136.968750,198.568481,99284.242188,1612.249512,50.000000,-3.000000,-2.000000,161224.953125,80.612473,-241837.421875,1637.927979,50.000000,-1.000000,2.000000,-163792.796875,81.896400,-81896.398438,-224449.593750,328074.687500,13923.515625,89701.578125,-1134049.750000,-1044348.187500
ml,worst,446,2026-06-17,1573.462524,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1593.717896,50.000000,-2.000000,1.000000,-79685.898438,39.842949,-159371.796875,1615.145996,50.000000,-3.000000,-2.000000,161514.593750,80.757301,-242271.906250,-500927.937500,608471.875000,14143.400391,93400.539062,-1176635.875000,-1083235.375000
ml,worst,446,2026-06-18,1559.084106,10.000000,1985.684814,50.000000,-3.000000,-2.000000,198568.484375,99.284241,-297852.750000,1588.018433,50.000000,-1.000000,1.000000,-79400.921875,39.700462,-79400.921875,1606.777466,50.000000,-1.000000,2.000000,-160677.750000,80.338875,-80338.875000,-457592.562500,566961.687500,14362.724609,95006.398438,-1213379.875000,-1118373.500000
