policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,356,2026-04-24,1793.883179,10.000000,1800.912109,50.000000,-1.000000,1.000000,-90045.609375,45.022804,-90045.609375,1817.936890,50.000000,-1.000000,1.000000,-90896.843750,45.448421,-90896.843750,1838.372437,50.000000,-7.000000,-5.000000,459593.125000,229.796570,-643430.375000,-824372.812500,975535.375000,2970.762695,148191.796875,-587809.312500,-439617.500000
ml,worst,356,2026-04-25,1802.176392,10.000000,1833.093628,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91654.679688,1850.034058,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92501.703125,1870.063965,50.000000,-7.000000,0.000000,-0.000000,0.000000,-654522.375000,-838678.750000,975535.375000,2970.762695,133885.859375,-560329.000000,-426443.125000
ml,worst,356,2026-04-26,1806.111328,10.000000,1829.594482,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91479.726562,1846.256958,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92312.851562,1865.471191,50.000000,-7.000000,0.000000,-0.000000,0.000000,-652914.937500,-836707.500000,975535.375000,2970.762695,135857.109375,-556877.375000,-421020.250000
ml,worst,356,2026-04-27,1821.727783,10.000000,1833.998413,50.000000,0.000000,1.000000,-91699.921875,45.849960,0.000000,1851.108032,50.000000,-6.000000,-5.000000,462777.000000,231.388489,-555332.437500,1870.388916,50.000000,-6.000000,1.000000,-93519.445312,46.759720,-561116.687500,-1116449.125000,1253093.000000,3294.760742,133349.109375,-512909.093750,-379560.000000
ml,worst,356,2026-04-28,1812.389404,10.000000,1800.346924,50.000000,-5.000000,-5.000000,450086.718750,225.043350,-450086.718750,1815.851440,50.000000,-5.000000,1.000000,-90792.570312,45.396282,-453962.843750,1833.147217,50.000000,-5.000000,1.000000,-91657.359375,45.828682,-458286.812500,-1362336.375000,1520729.750000,3611.029053,154782.343750,-530570.000000,-375787.656250
ml,worst,356,2026-04-29,1820.282959,10.000000,1807.912964,50.000000,-4.000000,1.000000,-90395.648438,45.197823,-361582.593750,1821.878174,50.000000,-4.000000,1.000000,-91093.906250,45.546951,-364375.625000,1838.608398,50.000000,-4.000000,1.000000,-91930.421875,45.965210,-367721.687500,-1093680.000000,1247309.750000,3747.739258,149882.015625,-505790.687500,-355908.687500
ml,worst,356,2026-04-30,1848.694336,10.000000,1807.912964,50.000000,-3.000000,1.000000,-90395.648438,45.197823,-271186.937500,1851.061890,50.000000,-3.000000,1.000000,-92553.093750,46.276546,-277659.281250,1868.185303,50.000000,-3.000000,1.000000,-93409.265625,46.704632,-280227.781250,-829074.000000,970951.750000,3885.917969,137991.828125,-439160.312500,-301168.500000
ml,worst,356,2026-05-01,1809.965088,10.000000,1807.912964,50.000000,-2.000000,1.000000,-90395.648438,45.197823,-180791.296875,1796.049683,50.000000,-2.000000,1.000000,-89802.484375,44.901241,-179604.968750,1811.760620,50.000000,-2.000000,1.000000,-90588.031250,45.294014,-181176.062500,-541572.312500,700165.625000,4021.311035,154572.000000,-537333.125000,-382761.125000
ml,worst,356,2026-05-02,1828.694092,10.000000,1807.912964,50.000000,-2.000000,0.000000,-0.000000,0.000000,-180791.296875,1850.449219,50.000000,-2.000000,0.000000,-0.000000,0.000000,-185044.921875,1866.366333,50.000000,-2.000000,0.000000,-0.000000,0.000000,-186636.640625,-552472.875000,700165.625000,4021.311035,143671.437500,-487951.625000,-344280.187500
ml,worst,356,2026-05-03,1822.103149,10.000000,1807.912964,50.000000,-2.000000,0.000000,-0.000000,0.000000,-180791.296875,1835.342529,50.000000,-2.000000,0.000000,-0.000000,0.000000,-183534.250000,1850.593018,50.000000,-2.000000,0.000000,-0.000000,0.000000,-185059.296875,-549384.875000,700165.625000,4021.311035,146759.437500,-505265.781250,-358506.343750
ml,worst,356,2026-05-04,1821.606201,10.000000,1807.912964,50.000000,-1.000000,1.000000,-90395.648438,45.197823,-90395.648438,1824.779297,50.000000,-1.000000,1.000000,-91238.968750,45.619484,-91238.968750,1838.659668,50.000000,-7.000000,-5.000000,459664.937500,229.832458,-643530.875000,-825165.500000,978195.875000,4341.960938,148688.406250,-507595.375000,-358906.968750
ml,worst,356,2026-05-05,1817.219727,10.000000,1807.912964,50.000000,0.000000,1.000000,-90395.648438,45.197823,0.000000,1834.658325,50.000000,-6.000000,-5.000000,458664.593750,229.332275,-550397.500000,1849.025391,50.000000,-6.000000,1.000000,-92451.265625,46.225632,-554707.625000,-1105105.125000,1254013.625000,4662.716797,144245.781250,-519969.218750,-375723.437500
ml,worst,356,2026-05-06,1813.220825,10.000000,1807.912964,50.000000,1.000000,1.000000,-90395.648438,45.197823,90395.648438,1841.637695,50.000000,-5.000000,1.000000,-92081.882812,46.040939,-460409.437500,1857.971680,50.000000,-5.000000,1.000000,-92898.585938,46.449291,-464492.906250,-834506.687500,978637.500000,4800.404297,139330.406250,-537027.937500,-397697.531250
ml,worst,356,2026-05-07,1782.454102,10.000000,1807.912964,50.000000,2.000000,1.000000,-90395.648438,45.197823,180791.296875,1788.751221,50.000000,-4.000000,1.000000,-89437.562500,44.718781,-357750.250000,1806.073730,50.000000,-4.000000,1.000000,-90303.687500,45.151844,-361214.750000,-538173.687500,708500.625000,4935.473145,165391.468750,-611962.750000,-446571.281250
ml,worst,356,2026-05-08,1786.922607,10.000000,1807.912964,50.000000,3.000000,1.000000,-90395.648438,45.197823,271186.937500,1809.473877,50.000000,-3.000000,1.000000,-90473.695312,45.236847,-271421.093750,1826.405151,50.000000,-3.000000,1.000000,-91320.257812,45.660126,-273960.781250,-274194.937500,436310.968750,5071.567871,157044.468750,-604419.812500,-447375.343750
ml,worst,356,2026-05-09,1765.121826,10.000000,1807.912964,50.000000,3.000000,0.000000,-0.000000,0.000000,271186.937500,1773.872192,50.000000,-3.000000,0.000000,-0.000000,0.000000,-266080.843750,1789.882446,50.000000,-3.000000,0.000000,-0.000000,0.000000,-268482.375000,-263376.281250,436310.968750,5071.567871,167863.125000,-661850.500000,-493987.375000
ml,worst,356,2026-05-10,1737.124023,10.000000,1807.912964,50.000000,3.000000,0.000000,-0.000000,0.000000,271186.937500,1741.907715,50.000000,-3.000000,0.000000,-0.000000,0.000000,-261286.156250,1757.912964,50.000000,-3.000000,0.000000,-0.000000,0.000000,-263686.937500,-253786.156250,436310.968750,5071.567871,177453.250000,-730824.812500,-553371.562500
ml,worst,356,2026-05-11,1730.774170,10.000000,1807.912964,50.000000,-2.000000,-5.000000,451978.218750,225.989105,-180791.296875,1734.682251,50.000000,-2.000000,1.000000,-86734.109375,43.367054,-173468.218750,1750.103638,50.000000,-2.000000,1.000000,-87505.179688,43.752590,-175010.359375,-529269.875000,714049.875000,5384.676758,179395.328125,-744743.750000,-565348.437500
ml,worst,356,2026-05-12,1740.117798,10.000000,1807.912964,50.000000,-1.000000,1.000000,-90395.648438,45.197823,-90395.648438,1738.396118,50.000000,-1.000000,1.000000,-86919.804688,43.459904,-86919.804688,1746.266846,50.000000,-7.000000,-5.000000,436566.687500,218.283356,-611193.437500,-788508.875000,973301.187500,5691.617676,179100.687500,-727808.125000,-548707.437500
ml,worst,356,2026-05-13,1732.040649,10.000000,1807.912964,50.000000,0.000000,1.000000,-90395.648438,45.197823,0.000000,1735.674683,50.000000,-6.000000,-5.000000,433918.656250,216.959351,-520702.406250,1743.257812,50.000000,-6.000000,1.000000,-87162.890625,43.581444,-522977.343750,-1043679.750000,1229661.250000,5997.356445,179984.140625,-749408.562500,-569424.437500
ml,worst,356,2026-05-14,1712.392334,10.000000,1807.912964,50.000000,1.000000,1.000000,-90395.648438,45.197823,90395.648438,1727.368042,50.000000,-5.000000,1.000000,-86368.398438,43.184200,-431842.000000,1733.476074,50.000000,-5.000000,1.000000,-86673.804688,43.336903,-433369.031250,-774815.375000,966223.375000,6129.075195,185278.921875,-796508.062500,-611229.125000
ml,worst,356,2026-05-15,1712.474854,10.000000,1807.912964,50.000000,2.000000,1.000000,-90395.648438,45.197823,180791.296875,1718.231934,50.000000,-4.000000,1.000000,-85911.593750,42.955795,-343646.375000,1723.996582,50.000000,-4.000000,1.000000,-86199.828125,43.099911,-344799.312500,-507654.375000,703716.312500,6260.328613,189801.609375,-790659.187500,-600857.562500
ml,worst,356,2026-05-16,1709.241089,10.000000,1807.912964,50.000000,2.000000,0.000000,-0.000000,0.000000,180791.296875,1744.711304,50.000000,-4.000000,0.000000,-0.000000,0.000000,-348942.250000,1752.510498,50.000000,-4.000000,0.000000,-0.000000,0.000000,-350502.093750,-518653.062500,703716.312500,6260.328613,178802.921875,-797234.250000,-618431.312500
ml,worst,356,2026-05-17,1728.370972,10.000000,1807.912964,50.000000,2.000000,0.000000,-0.000000,0.000000,180791.296875,1759.100342,50.000000,-4.000000,0.000000,-0.000000,0.000000,-351820.062500,1765.677490,50.000000,-4.000000,0.000000,-0.000000,0.000000,-353135.500000,-524164.250000,703716.312500,6260.328613,173291.734375,-751000.437500,-577708.687500
ml,worst,356,2026-05-18,1721.309204,10.000000,1807.912964,50.000000,3.000000,1.000000,-90395.648438,45.197823,271186.937500,1754.704590,50.000000,-3.000000,1.000000,-87735.226562,43.867611,-263205.687500,1761.448853,50.000000,-3.000000,1.000000,-88072.445312,44.036221,-264217.343750,-256236.093750,437513.000000,6393.430176,174883.468750,-767724.500000,-592841.000000
ml,worst,356,2026-05-19,1735.725586,10.000000,1807.912964,50.000000,4.000000,1.000000,-90395.648438,45.197823,361582.593750,1749.046265,50.000000,-2.000000,1.000000,-87452.312500,43.726154,-174904.625000,1755.920166,50.000000,-2.000000,1.000000,-87796.007812,43.898003,-175592.015625,11085.953125,171869.062500,6526.252930,176428.765625,-736537.687500,-560108.937500
ml,worst,356,2026-05-20,1713.223022,10.000000,1807.912964,50.000000,-1.000000,-5.000000,451978.218750,225.989105,-90395.648438,1725.569092,50.000000,-1.000000,1.000000,-86278.453125,43.139225,-86278.453125,1732.082275,50.000000,-1.000000,1.000000,-86604.117188,43.302059,-86604.117188,-263278.218750,450964.687500,6838.683105,180847.781250,-790189.000000,-609341.250000
ml,worst,356,2026-05-21,1699.810303,10.000000,1807.912964,50.000000,0.000000,1.000000,-90395.648438,45.197823,0.000000,1719.328613,50.000000,-6.000000,-5.000000,429832.125000,214.916077,-515798.593750,1727.744995,50.000000,-6.000000,-5.000000,431936.218750,215.968109,-518323.500000,-1034122.125000,1222337.500000,7314.764648,180900.609375,-825187.562500,-644286.937500
ml,worst,356,2026-05-22,1681.092041,10.000000,1807.912964,50.000000,1.000000,1.000000,-90395.648438,45.197823,90395.648438,1697.829346,50.000000,-5.000000,1.000000,-84891.468750,42.445732,-424457.312500,1708.145508,50.000000,-5.000000,1.000000,-85407.273438,42.703636,-427036.375000,-761098.000000,961643.000000,7445.111328,193099.890625,-874384.812500,-681284.937500
ml,worst,356,2026-05-23,1681.861694,10.000000,1807.912964,50.000000,1.000000,0.000000,-0.000000,0.000000,90395.648438,1696.076172,50.000000,-5.000000,0.000000,-0.000000,0.000000,-424019.031250,1712.255981,50.000000,-5.000000,0.000000,-0.000000,0.000000,-428064.000000,-761687.375000,961643.000000,7445.111328,192510.515625,-876048.625000,-683538.125000
ml,worst,356,2026-05-24,1658.516235,10.000000,1807.912964,50.000000,1.000000,0.000000,-0.000000,0.000000,90395.648438,1656.055664,50.000000,-5.000000,0.000000,-0.000000,0.000000,-414013.906250,1673.429810,50.000000,-5.000000,0.000000,-0.000000,0.000000,-418357.468750,-741975.750000,961643.000000,7445.111328,212222.140625,-936962.312500,-724740.187500
ml,worst,356,2026-05-25,1649.760254,10.000000,1807.912964,50.000000,1.000000,0.000000,-0.000000,0.000000,90395.648438,1652.095215,50.000000,-5.000000,0.000000,-0.000000,0.000000,-413023.812500,1670.524658,50.000000,-5.000000,0.000000,-0.000000,0.000000,-417631.156250,-740259.312500,961643.000000,7445.111328,213938.578125,-960284.250000,-746345.687500
ml,worst,356,2026-05-26,1651.641357,10.000000,1807.912964,50.000000,2.000000,1.000000,-90395.648438,45.197823,180791.296875,1655.851929,50.000000,-4.000000,1.000000,-82792.593750,41.396297,-331170.375000,1673.244019,50.000000,-4.000000,1.000000,-83662.203125,41.831100,-334648.812500,-485027.875000,704792.562500,7573.537109,212191.156250,-956370.687500,-744179.500000
ml,worst,356,2026-05-27,1640.599121,10.000000,1807.912964,50.000000,3.000000,1.000000,-90395.648438,45.197823,271186.937500,1643.385986,50.000000,-3.000000,1.000000,-82169.296875,41.084648,-246507.906250,1661.811157,50.000000,-3.000000,1.000000,-83090.554688,41.545277,-249271.687500,-224592.656250,449137.062500,7701.365234,216843.046875,-983050.812500,-766207.750000
ml,worst,356,2026-05-28,1641.143799,10.000000,1807.912964,50.000000,4.000000,1.000000,-90395.648438,45.197823,361582.593750,1643.336548,50.000000,-2.000000,1.000000,-82166.828125,41.083412,-164333.656250,1661.088745,50.000000,-2.000000,1.000000,-83054.437500,41.527218,-166108.875000,31140.062500,193520.156250,7829.173340,216831.046875,-980061.937500,-763230.875000
ml,worst,356,2026-05-29,1644.124023,10.000000,1807.912964,50.000000,-1.000000,-5.000000,451978.218750,225.989105,-90395.648438,1656.122192,50.000000,-1.000000,1.000000,-82806.109375,41.403057,-82806.109375,1672.773804,50.000000,-1.000000,1.000000,-83638.687500,41.819344,-83638.687500,-256840.437500,479053.562500,8138.384766,214074.734375,-970997.687500,-756922.937500
ml,worst,356,2026-05-30,1635.413696,10.000000,1807.912964,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90395.648438,1651.462280,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82573.117188,1669.355469,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83467.773438,-256436.531250,479053.562500,8138.384766,214478.640625,-995578.062500,-781099.437500
ml,worst,356,2026-05-31,1624.512329,10.000000,1807.912964,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90395.648438,1643.561035,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82178.054688,1660.162231,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83008.109375,-255581.812500,479053.562500,8138.384766,215333.359375,-1024634.375000,-809301.000000
ml,worst,356,2026-06-01,1632.134644,10.000000,1807.912964,50.000000,0.000000,1.000000,-90395.648438,45.197823,0.000000,1649.011475,50.000000,-6.000000,-5.000000,412252.875000,206.126419,-494703.406250,1668.521240,50.000000,-6.000000,-5.000000,417130.312500,208.565155,-500556.343750,-995259.750000,1218041.125000,8598.274414,214183.093750,-1007819.312500,-793636.250000
ml,worst,356,2026-06-02,1618.131958,10.000000,1807.912964,50.000000,1.000000,1.000000,-90395.648438,45.197823,90395.648438,1629.779175,50.000000,-5.000000,1.000000,-81488.960938,40.744480,-407444.812500,1648.574707,50.000000,-5.000000,1.000000,-82428.734375,41.214367,-412143.656250,-729192.812500,963727.750000,8725.430664,225809.500000,-1046216.062500,-820406.562500
ml,worst,356,2026-06-03,1613.983032,10.000000,1807.912964,50.000000,2.000000,1.000000,-90395.648438,45.197823,180791.296875,1640.904663,50.000000,-4.000000,1.000000,-82045.234375,41.022617,-328180.937500,1662.126099,50.000000,-4.000000,1.000000,-83106.304688,41.553150,-332425.218750,-479814.875000,708180.625000,8853.204102,219512.546875,-1054778.250000,-835265.687500
ml,worst,356,2026-06-04,1620.453613,10.000000,1807.912964,50.000000,3.000000,1.000000,-90395.648438,45.197823,271186.937500,1639.942139,50.000000,-3.000000,1.000000,-81997.109375,40.998554,-245991.312500,1657.818604,50.000000,-3.000000,1.000000,-82890.929688,41.445465,-248672.796875,-223477.171875,452896.875000,8980.846680,220438.859375,-1038708.437500,-818269.562500
ml,worst,356,2026-06-05,1614.655029,10.000000,1807.912964,50.000000,4.000000,1.000000,-90395.648438,45.197823,361582.593750,1611.380493,50.000000,-2.000000,1.000000,-80569.023438,40.284512,-161138.046875,1630.404663,50.000000,-2.000000,1.000000,-81520.234375,40.760117,-163040.468750,37404.078125,200412.000000,9107.088867,228708.984375,-1054261.875000,-825552.875000
ml,worst,356,2026-06-06,1624.543335,10.000000,1807.912964,50.000000,4.000000,0.000000,-0.000000,0.000000,361582.593750,1632.958496,50.000000,-2.000000,0.000000,-0.000000,0.000000,-163295.843750,1653.825806,50.000000,-2.000000,0.000000,-0.000000,0.000000,-165382.578125,32904.171875,200412.000000,9107.088867,224209.078125,-1030103.937500,-805894.875000
ml,worst,356,2026-06-07,1623.158081,10.000000,1807.912964,50.000000,4.000000,0.000000,-0.000000,0.000000,361582.593750,1635.066895,50.000000,-2.000000,0.000000,-0.000000,0.000000,-163506.687500,1655.645264,50.000000,-2.000000,0.000000,-0.000000,0.000000,-165564.531250,32511.375000,200412.000000,9107.088867,223816.281250,-1037760.750000,-813944.500000
ml,worst,356,2026-06-08,1630.065674,10.000000,1807.912964,50.000000,-1.000000,-5.000000,451978.218750,225.989105,-90395.648438,1645.970459,50.000000,-1.000000,1.000000,-82298.523438,41.149261,-82298.523438,1669.654053,50.000000,-1.000000,1.000000,-83482.703125,41.741348,-83482.703125,-256176.875000,486608.968750,9415.968750,221016.125000,-1020880.312500,-799864.187500
ml,worst,356,2026-06-09,1620.848511,10.000000,1807.912964,50.000000,0.000000,1.000000,-90395.648438,45.197823,0.000000,1623.381348,50.000000,0.000000,1.000000,-81169.070312,40.584534,0.000000,1644.866211,50.000000,-6.000000,-5.000000,411216.562500,205.608276,-493459.875000,-493459.875000,726260.750000,9707.359375,223093.515625,-1046148.562500,-823055.062500
ml,worst,356,2026-06-10,1630.350952,10.000000,1807.912964,50.000000,1.000000,1.000000,-90395.648438,45.197823,90395.648438,1612.182617,50.000000,-5.000000,-5.000000,403045.656250,201.522827,-403045.656250,1633.755371,50.000000,-5.000000,1.000000,-81687.765625,40.843880,-408438.843750,-721088.875000,957223.062500,9994.923828,226139.265625,-1023334.500000,-797195.250000
ml,worst,356,2026-06-11,1625.651367,10.000000,1807.912964,50.000000,2.000000,1.000000,-90395.648438,45.197823,180791.296875,1638.672974,50.000000,-4.000000,1.000000,-81933.648438,40.966824,-327734.593750,1660.032349,50.000000,-4.000000,1.000000,-83001.617188,41.500809,-332006.468750,-478949.750000,701892.125000,10122.588867,212819.781250,-1038759.062500,-825939.250000
ml,worst,356,2026-06-12,1626.158447,10.000000,1807.912964,50.000000,3.000000,1.000000,-90395.648438,45.197823,271186.937500,1637.174072,50.000000,-3.000000,1.000000,-81858.703125,40.929348,-245576.125000,1660.074097,50.000000,-3.000000,1.000000,-83003.703125,41.501850,-249011.109375,-223400.296875,446634.062500,10250.218750,212983.546875,-1038125.937500,-825142.375000
ml,worst,356,2026-06-13,1636.386353,10.000000,1807.912964,50.000000,3.000000,0.000000,-0.000000,0.000000,271186.937500,1658.764404,50.000000,-3.000000,0.000000,-0.000000,0.000000,-248814.656250,1683.391968,50.000000,-3.000000,0.000000,-0.000000,0.000000,-252508.781250,-230136.500000,446634.062500,10250.218750,206247.343750,-1013913.000000,-807665.625000
ml,worst,356,2026-06-14,1613.091187,10.000000,1807.912964,50.000000,3.000000,0.000000,-0.000000,0.000000,271186.937500,1612.684937,50.000000,-3.000000,0.000000,-0.000000,0.000000,-241902.734375,1641.325562,50.000000,-3.000000,0.000000,-0.000000,0.000000,-246198.828125,-216914.625000,446634.062500,10250.218750,219469.218750,-1075334.625000,-855865.375000
ml,worst,356,2026-06-15,1609.092651,10.000000,1807.912964,50.000000,4.000000,1.000000,-90395.648438,45.197823,361582.593750,1607.682983,50.000000,-2.000000,1.000000,-80384.148438,40.192074,-160768.296875,1636.555054,50.000000,-2.000000,1.000000,-81827.750000,40.913876,-163655.500000,37158.796875,194026.562500,10376.521484,220808.843750,-1084548.500000,-863739.625000
ml,worst,356,2026-06-16,1584.618042,10.000000,1807.912964,50.000000,-1.000000,-5.000000,451978.218750,225.989105,-90395.648438,1583.156738,50.000000,-1.000000,1.000000,-79157.835938,39.578918,-79157.835938,1610.998169,50.000000,-1.000000,1.000000,-80549.906250,40.274952,-80549.906250,-250103.390625,486297.031250,10682.365234,225511.281250,-1148971.000000,-923459.750000
ml,worst,356,2026-06-17,1555.922485,10.000000,1807.912964,50.000000,0.000000,1.000000,-90395.648438,45.197823,0.000000,1556.390625,50.000000,0.000000,1.000000,-77819.531250,38.909763,0.000000,1580.405151,50.000000,-6.000000,-5.000000,395101.281250,197.550644,-474121.531250,-474121.531250,713183.125000,10964.023438,228097.562500,-1221760.500000,-993662.937500
ml,worst,356,2026-06-18,1548.922729,10.000000,1807.912964,50.000000,1.000000,1.000000,-90395.648438,45.197823,90395.648438,1556.134521,50.000000,-5.000000,-5.000000,389033.656250,194.516815,-389033.656250,1580.756348,50.000000,-5.000000,1.000000,-79037.820312,39.518909,-395189.093750,-693827.125000,932783.312500,11243.256836,227712.937500,-1241573.750000,-1013860.812500
