policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,356,2026-05-11,1730.774170,10.000000,1807.912964,50.000000,1.000000,2.000000,-180791.296875,90.395645,90395.648438,1734.682251,50.000000,-5.000000,-3.000000,260202.343750,130.101166,-433670.562500,1750.103638,50.000000,-6.000000,-3.000000,262515.562500,131.257767,-525031.125000,-868306.000000,1000093.875000,7204.842773,124583.031250,-744743.750000,-620160.750000
ml,worst,356,2026-05-12,1740.117798,10.000000,1807.912964,50.000000,-2.000000,-3.000000,271186.937500,135.593475,-180791.296875,1738.396118,50.000000,-3.000000,2.000000,-173839.609375,86.919807,-260759.421875,1746.266846,50.000000,-4.000000,2.000000,-174626.687500,87.313339,-349253.375000,-790804.125000,922814.500000,7514.668945,124495.703125,-727808.125000,-603312.437500
ml,worst,356,2026-05-13,1732.040649,10.000000,1807.912964,50.000000,0.000000,2.000000,-180791.296875,90.395645,0.000000,1735.674683,50.000000,-6.000000,-3.000000,260351.203125,130.175598,-520702.406250,1743.257812,50.000000,-7.000000,-3.000000,261488.671875,130.744324,-610140.250000,-1130842.625000,1263863.125000,7865.984863,125154.515625,-749408.562500,-624254.062500
ml,worst,356,2026-05-14,1712.392334,10.000000,1807.912964,50.000000,2.000000,2.000000,-180791.296875,90.395645,180791.296875,1727.368042,50.000000,-4.000000,2.000000,-172736.796875,86.368401,-345473.593750,1733.476074,50.000000,-5.000000,2.000000,-173347.609375,86.673805,-433369.031250,-598051.312500,736987.375000,8129.422852,130806.640625,-796508.062500,-665701.437500
ml,worst,356,2026-05-15,1712.474854,10.000000,1807.912964,50.000000,-1.000000,-3.000000,271186.937500,135.593475,-90395.648438,1718.231934,50.000000,-2.000000,2.000000,-171823.187500,85.911591,-171823.187500,1723.996582,50.000000,-3.000000,2.000000,-172399.656250,86.199821,-258599.484375,-520818.312500,663951.500000,8437.126953,134696.062500,-790659.187500,-655963.125000
ml,worst,356,2026-05-16,1709.241089,10.000000,1807.912964,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90395.648438,1744.711304,50.000000,-2.000000,0.000000,-0.000000,0.000000,-174471.125000,1752.510498,50.000000,-3.000000,0.000000,-0.000000,0.000000,-262876.562500,-527743.375000,663951.500000,8437.126953,127771.000000,-797234.250000,-669463.250000
ml,worst,356,2026-05-17,1728.370972,10.000000,1807.912964,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90395.648438,1759.100342,50.000000,-2.000000,0.000000,-0.000000,0.000000,-175910.031250,1765.677490,50.000000,-3.000000,0.000000,-0.000000,0.000000,-264851.625000,-531157.312500,663951.500000,8437.126953,124357.062500,-751000.437500,-626643.375000
ml,worst,356,2026-05-18,1721.309204,10.000000,1807.912964,50.000000,1.000000,2.000000,-180791.296875,90.395645,90395.648438,1754.704590,50.000000,-5.000000,-3.000000,263205.687500,131.602829,-438676.187500,1761.448853,50.000000,-6.000000,-3.000000,264217.343750,132.108658,-528434.687500,-876715.250000,1010583.250000,8791.234375,125076.765625,-767724.500000,-642647.750000
ml,worst,356,2026-05-19,1735.725586,10.000000,1807.912964,50.000000,-2.000000,-3.000000,271186.937500,135.593475,-180791.296875,1749.046265,50.000000,-3.000000,2.000000,-174904.625000,87.452309,-262356.937500,1755.920166,50.000000,-4.000000,2.000000,-175592.015625,87.796005,-351184.031250,-794332.250000,931273.562500,9102.076172,127839.234375,-736537.687500,-608698.437500
ml,worst,356,2026-05-20,1713.223022,10.000000,1807.912964,50.000000,0.000000,2.000000,-180791.296875,90.395645,0.000000,1725.569092,50.000000,-6.000000,-3.000000,258835.343750,129.417679,-517670.687500,1732.082275,50.000000,-7.000000,-3.000000,259812.359375,129.906174,-606228.812500,-1123899.500000,1269130.000000,9451.795898,135778.703125,-790189.000000,-654410.312500
ml,worst,356,2026-05-21,1699.810303,10.000000,1807.912964,50.000000,2.000000,2.000000,-180791.296875,90.395645,180791.296875,1719.328613,50.000000,-4.000000,2.000000,-171932.859375,85.966431,-343865.718750,1727.744995,50.000000,-5.000000,2.000000,-172774.500000,86.387245,-431936.218750,-595010.625000,743631.312500,9714.544922,138906.140625,-825187.562500,-686281.437500
ml,worst,356,2026-05-22,1681.092041,10.000000,1807.912964,50.000000,-1.000000,-3.000000,271186.937500,135.593475,-90395.648438,1697.829346,50.000000,-2.000000,2.000000,-169782.937500,84.891464,-169782.937500,1708.145508,50.000000,-3.000000,2.000000,-170814.546875,85.407272,-256221.828125,-516400.437500,674220.750000,10020.437500,147799.875000,-874384.812500,-726584.937500
ml,worst,356,2026-05-23,1681.861694,10.000000,1807.912964,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90395.648438,1696.076172,50.000000,-2.000000,0.000000,-0.000000,0.000000,-169607.625000,1712.255981,50.000000,-3.000000,0.000000,-0.000000,0.000000,-256838.406250,-516841.687500,674220.750000,10020.437500,147358.625000,-876048.625000,-728690.000000
ml,worst,356,2026-05-24,1658.516235,10.000000,1807.912964,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90395.648438,1656.055664,50.000000,-2.000000,0.000000,-0.000000,0.000000,-165605.562500,1673.429810,50.000000,-3.000000,0.000000,-0.000000,0.000000,-251014.484375,-507015.687500,674220.750000,10020.437500,157184.625000,-936962.312500,-779777.687500
ml,worst,356,2026-05-25,1649.760254,10.000000,1807.912964,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90395.648438,1652.095215,50.000000,-2.000000,0.000000,-0.000000,0.000000,-165209.515625,1670.524658,50.000000,-3.000000,0.000000,-0.000000,0.000000,-250578.718750,-506183.875000,674220.750000,10020.437500,158016.437500,-960284.250000,-802267.812500
ml,worst,356,2026-05-26,1651.641357,10.000000,1807.912964,50.000000,1.000000,2.000000,-180791.296875,90.395645,90395.648438,1655.851929,50.000000,-5.000000,-3.000000,248377.781250,124.188889,-413963.000000,1673.244019,50.000000,-6.000000,-3.000000,250986.593750,125.493301,-501973.187500,-825540.500000,992793.812500,10360.515625,156892.796875,-956370.687500,-799477.875000
ml,worst,356,2026-05-27,1640.599121,10.000000,1807.912964,50.000000,-2.000000,-3.000000,271186.937500,135.593475,-180791.296875,1643.385986,50.000000,-3.000000,2.000000,-164338.593750,82.169296,-246507.906250,1661.811157,50.000000,-4.000000,2.000000,-166181.109375,83.090553,-332362.218750,-759661.375000,933461.062500,10661.368164,163138.312500,-983050.812500,-819912.500000
ml,worst,356,2026-05-28,1641.143799,10.000000,1807.912964,50.000000,0.000000,2.000000,-180791.296875,90.395645,0.000000,1643.336548,50.000000,-6.000000,-3.000000,246500.484375,123.250237,-493000.968750,1661.088745,50.000000,-7.000000,-3.000000,249163.312500,124.581650,-581381.062500,-1074382.000000,1248333.625000,10999.595703,162952.031250,-980061.937500,-817109.875000
ml,worst,356,2026-05-29,1644.124023,10.000000,1807.912964,50.000000,2.000000,2.000000,-180791.296875,90.395645,180791.296875,1656.122192,50.000000,-4.000000,2.000000,-165612.218750,82.806114,-331224.437500,1672.773804,50.000000,-3.000000,4.000000,-334554.750000,167.277374,-250916.062500,-401349.187500,567375.250000,11340.075195,154685.984375,-970997.687500,-816311.687500
ml,worst,356,2026-05-30,1635.413696,10.000000,1807.912964,50.000000,2.000000,0.000000,-0.000000,0.000000,180791.296875,1651.462280,50.000000,-4.000000,0.000000,-0.000000,0.000000,-330292.468750,1669.355469,50.000000,-3.000000,0.000000,-0.000000,0.000000,-250403.312500,-399904.500000,567375.250000,11340.075195,156130.671875,-995578.062500,-839447.375000
ml,worst,356,2026-05-31,1624.512329,10.000000,1807.912964,50.000000,2.000000,0.000000,-0.000000,0.000000,180791.296875,1643.561035,50.000000,-4.000000,0.000000,-0.000000,0.000000,-328712.218750,1660.162231,50.000000,-3.000000,0.000000,-0.000000,0.000000,-249024.343750,-396945.250000,567375.250000,11340.075195,159089.921875,-1024634.375000,-865544.437500
ml,worst,356,2026-06-01,1632.134644,10.000000,1807.912964,50.000000,-1.000000,-3.000000,271186.937500,135.593475,-90395.648438,1649.011475,50.000000,-2.000000,2.000000,-164901.140625,82.450569,-164901.140625,1668.521240,50.000000,-6.000000,-3.000000,250278.171875,125.139099,-500556.343750,-755853.125000,923939.250000,11683.258789,156402.859375,-1007819.312500,-851416.437500
ml,worst,356,2026-06-02,1618.131958,10.000000,1807.912964,50.000000,1.000000,2.000000,-180791.296875,90.395645,90395.648438,1629.779175,50.000000,-5.000000,-3.000000,244466.875000,122.233444,-407444.812500,1648.574707,50.000000,-4.000000,2.000000,-164857.468750,82.428734,-329714.937500,-646764.125000,822757.375000,11978.316406,164014.937500,-1046216.062500,-882201.125000
ml,worst,356,2026-06-03,1613.983032,10.000000,1807.912964,50.000000,-2.000000,-3.000000,271186.937500,135.593475,-180791.296875,1640.904663,50.000000,-3.000000,2.000000,-164090.468750,82.045235,-246135.687500,1662.126099,50.000000,-3.000000,1.000000,-83106.304688,41.553150,-249318.921875,-676245.937500,846747.562500,12237.507812,158264.125000,-1054778.250000,-896514.125000
ml,worst,356,2026-06-04,1620.453613,10.000000,1807.912964,50.000000,0.000000,2.000000,-180791.296875,90.395645,0.000000,1639.942139,50.000000,-6.000000,-3.000000,245991.312500,122.995667,-491982.625000,1657.818604,50.000000,-6.000000,-3.000000,248672.796875,124.336395,-497345.593750,-989328.250000,1160620.250000,12575.236328,158716.765625,-1038708.437500,-879991.687500
ml,worst,356,2026-06-05,1614.655029,10.000000,1807.912964,50.000000,2.000000,2.000000,-180791.296875,90.395645,180791.296875,1611.380493,50.000000,-4.000000,2.000000,-161138.046875,80.569023,-322276.093750,1630.404663,50.000000,-4.000000,2.000000,-163040.468750,81.520233,-326080.937500,-467565.750000,655650.500000,12827.720703,175257.031250,-1054261.875000,-879004.875000
ml,worst,356,2026-06-06,1624.543335,10.000000,1807.912964,50.000000,2.000000,0.000000,-0.000000,0.000000,180791.296875,1632.958496,50.000000,-4.000000,0.000000,-0.000000,0.000000,-326591.687500,1653.825806,50.000000,-4.000000,0.000000,-0.000000,0.000000,-330765.156250,-476565.562500,655650.500000,12827.720703,166257.218750,-1030103.937500,-863846.750000
ml,worst,356,2026-06-07,1623.158081,10.000000,1807.912964,50.000000,2.000000,0.000000,-0.000000,0.000000,180791.296875,1635.066895,50.000000,-4.000000,0.000000,-0.000000,0.000000,-327013.375000,1655.645264,50.000000,-4.000000,0.000000,-0.000000,0.000000,-331129.062500,-477351.125000,655650.500000,12827.720703,165471.656250,-1037760.750000,-872289.125000
ml,worst,356,2026-06-08,1630.065674,10.000000,1807.912964,50.000000,-1.000000,-3.000000,271186.937500,135.593475,-90395.648438,1645.970459,50.000000,-2.000000,2.000000,-164597.046875,82.298523,-164597.046875,1669.654053,50.000000,-3.000000,1.000000,-83482.703125,41.741348,-250448.093750,-505440.781250,678757.750000,13087.353516,160229.609375,-1020880.312500,-860650.687500
ml,worst,356,2026-06-09,1620.848511,10.000000,1807.912964,50.000000,1.000000,2.000000,-180791.296875,90.395645,90395.648438,1623.381348,50.000000,-5.000000,-3.000000,243507.203125,121.753601,-405845.343750,1644.866211,50.000000,-6.000000,-3.000000,246729.937500,123.364960,-493459.875000,-808909.562500,988203.562500,13422.868164,165871.125000,-1046148.562500,-880277.437500
ml,worst,356,2026-06-10,1630.350952,10.000000,1807.912964,50.000000,-2.000000,-3.000000,271186.937500,135.593475,-180791.296875,1612.182617,50.000000,-3.000000,2.000000,-161218.265625,80.609131,-241827.390625,1633.755371,50.000000,-4.000000,2.000000,-163375.531250,81.687759,-326751.062500,-749369.750000,934796.750000,13720.758789,171706.234375,-1023334.500000,-851628.250000
ml,worst,356,2026-06-11,1625.651367,10.000000,1807.912964,50.000000,0.000000,2.000000,-180791.296875,90.395645,0.000000,1638.672974,50.000000,-6.000000,-3.000000,245800.953125,122.900467,-491601.906250,1660.032349,50.000000,-5.000000,-1.000000,83001.617188,41.500809,-415008.093750,-906610.000000,1082808.000000,13975.555664,162222.437500,-1038759.062500,-876536.625000
ml,worst,356,2026-06-12,1626.158447,10.000000,1807.912964,50.000000,2.000000,2.000000,-180791.296875,90.395645,180791.296875,1637.174072,50.000000,-4.000000,2.000000,-163717.406250,81.858696,-327434.812500,1660.074097,50.000000,-3.000000,2.000000,-166007.406250,83.003700,-249011.109375,-395654.625000,572291.875000,14230.813477,162406.437500,-1038125.937500,-875719.500000
ml,worst,356,2026-06-13,1636.386353,10.000000,1807.912964,50.000000,2.000000,0.000000,-0.000000,0.000000,180791.296875,1658.764404,50.000000,-4.000000,0.000000,-0.000000,0.000000,-331752.875000,1683.391968,50.000000,-3.000000,0.000000,-0.000000,0.000000,-252508.781250,-403470.375000,572291.875000,14230.813477,154590.687500,-1013913.000000,-859322.312500
ml,worst,356,2026-06-14,1613.091187,10.000000,1807.912964,50.000000,2.000000,0.000000,-0.000000,0.000000,180791.296875,1612.684937,50.000000,-4.000000,0.000000,-0.000000,0.000000,-322537.000000,1641.325562,50.000000,-3.000000,0.000000,-0.000000,0.000000,-246198.828125,-387944.531250,572291.875000,14230.813477,170116.531250,-1075334.625000,-905218.125000
ml,worst,356,2026-06-15,1609.092651,10.000000,1807.912964,50.000000,-1.000000,-3.000000,271186.937500,135.593475,-90395.648438,1607.682983,50.000000,-2.000000,2.000000,-160768.296875,80.384148,-160768.296875,1636.555054,50.000000,-6.000000,-3.000000,245483.250000,122.741623,-490966.500000,-742130.437500,928193.750000,14569.533203,171493.781250,-1084548.500000,-913054.750000
ml,worst,356,2026-06-16,1584.618042,10.000000,1807.912964,50.000000,1.000000,2.000000,-180791.296875,90.395645,90395.648438,1583.156738,50.000000,-5.000000,-3.000000,237473.515625,118.736755,-395789.187500,1610.998169,50.000000,-4.000000,2.000000,-161099.812500,80.549904,-322199.625000,-627593.125000,823776.187500,14859.214844,181323.843750,-1148971.000000,-967647.125000
ml,worst,356,2026-06-17,1555.922485,10.000000,1807.912964,50.000000,-2.000000,-3.000000,271186.937500,135.593475,-180791.296875,1556.390625,50.000000,-3.000000,2.000000,-155639.062500,77.819527,-233458.593750,1580.405151,50.000000,-2.000000,2.000000,-158040.515625,79.020256,-158040.515625,-572290.375000,781283.500000,15151.648438,193841.468750,-1221760.500000,-1027919.000000
ml,worst,356,2026-06-18,1548.922729,10.000000,1807.912964,50.000000,0.000000,2.000000,-180791.296875,90.395645,0.000000,1556.134521,50.000000,-6.000000,-3.000000,233420.171875,116.710083,-466840.343750,1580.756348,50.000000,-5.000000,-3.000000,237113.453125,118.556732,-395189.093750,-862029.437500,1071025.875000,15477.310547,193519.125000,-1241573.750000,-1048054.625000
