policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,8122,2026-04-20,1917.305664,10.000000,1918.800537,50.000000,-4.000000,0.000000,-0.000000,0.000000,-383760.093750,1932.955078,50.000000,-4.000000,0.000000,-0.000000,0.000000,-386591.000000,1949.885742,50.000000,-5.000000,-1.000000,97494.289062,48.747143,-487471.437500,-1257822.500000,1311885.750000,655.942871,53407.308594,-281817.156250,-228409.843750
ml,worst,8122,2026-04-21,1911.689575,10.000000,1916.124023,50.000000,-4.000000,0.000000,-0.000000,0.000000,-383224.812500,1929.965576,50.000000,-4.000000,0.000000,-0.000000,0.000000,-385993.125000,1945.771484,50.000000,-5.000000,0.000000,-0.000000,0.000000,-486442.875000,-1255660.750000,1311885.750000,655.942871,55569.058594,-289884.187500,-234315.125000
ml,worst,8122,2026-04-22,1844.717651,10.000000,1838.003296,50.000000,-4.000000,0.000000,-0.000000,0.000000,-367600.656250,1850.946899,50.000000,-4.000000,0.000000,-0.000000,0.000000,-370189.375000,1865.652588,50.000000,-5.000000,0.000000,-0.000000,0.000000,-466413.125000,-1204203.125000,1311885.750000,655.942871,107026.679688,-455789.093750,-348762.406250
ml,worst,8122,2026-04-23,1845.368652,10.000000,1844.725220,50.000000,-4.000000,0.000000,-0.000000,0.000000,-368945.031250,1859.821045,50.000000,-4.000000,0.000000,-0.000000,0.000000,-371964.218750,1876.290649,50.000000,-5.000000,0.000000,-0.000000,0.000000,-469072.656250,-1209981.875000,1311885.750000,655.942871,101247.929688,-454875.406250,-353627.468750
ml,worst,8122,2026-04-24,1837.420532,10.000000,1810.369019,50.000000,-4.000000,0.000000,-0.000000,0.000000,-362073.812500,1824.432373,50.000000,-4.000000,0.000000,-0.000000,0.000000,-364886.468750,1839.321045,50.000000,-5.000000,0.000000,-0.000000,0.000000,-459830.281250,-1186790.500000,1311885.750000,655.942871,124439.304688,-472090.312500,-347651.000000
ml,worst,8122,2026-04-25,1847.287109,10.000000,1840.744629,50.000000,-4.000000,0.000000,-0.000000,0.000000,-368148.937500,1855.846191,50.000000,-4.000000,0.000000,-0.000000,0.000000,-371169.250000,1872.488159,50.000000,-5.000000,0.000000,-0.000000,0.000000,-468122.031250,-1207440.250000,1311885.750000,655.942871,103789.554688,-445912.093750,-342122.531250
ml,worst,8122,2026-04-26,1827.545044,10.000000,1824.481812,50.000000,-4.000000,0.000000,-0.000000,0.000000,-364896.375000,1838.248535,50.000000,-4.000000,0.000000,-0.000000,0.000000,-367649.718750,1853.691284,50.000000,-5.000000,0.000000,-0.000000,0.000000,-463422.812500,-1195969.000000,1311885.750000,655.942871,115260.804688,-491451.187500,-376190.375000
ml,worst,8122,2026-04-27,1859.468750,10.000000,1856.752319,50.000000,-4.000000,0.000000,-0.000000,0.000000,-371350.468750,1870.835693,50.000000,-4.000000,0.000000,-0.000000,0.000000,-374167.125000,1886.556152,50.000000,-5.000000,0.000000,-0.000000,0.000000,-471639.062500,-1217156.750000,1311885.750000,655.942871,94073.054688,-410357.593750,-316284.531250
ml,worst,8122,2026-04-28,1841.884766,10.000000,1838.581177,50.000000,-4.000000,0.000000,-0.000000,0.000000,-367716.250000,1852.597290,50.000000,-4.000000,0.000000,-0.000000,0.000000,-370519.468750,1868.517944,50.000000,-5.000000,0.000000,-0.000000,0.000000,-467129.500000,-1205365.250000,1311885.750000,655.942871,105864.554688,-446086.968750,-340222.406250
ml,worst,8122,2026-04-29,1841.021606,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1850.669678,50.000000,-4.000000,0.000000,-0.000000,0.000000,-370133.937500,1867.788818,50.000000,-5.000000,0.000000,-0.000000,0.000000,-466947.218750,-1203950.750000,1311885.750000,655.942871,107279.054688,-444562.812500,-337283.750000
ml,worst,8122,2026-04-30,1830.224121,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1854.114380,50.000000,-4.000000,0.000000,-0.000000,0.000000,-370822.875000,1872.317139,50.000000,-5.000000,0.000000,-0.000000,0.000000,-468079.312500,-1205771.750000,1311885.750000,655.942871,105458.054688,-473543.000000,-368084.937500
ml,worst,8122,2026-05-01,1828.131714,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1849.638062,50.000000,-4.000000,0.000000,-0.000000,0.000000,-369927.625000,1866.297852,50.000000,-5.000000,0.000000,-0.000000,0.000000,-466574.468750,-1203371.625000,1311885.750000,655.942871,107858.179688,-482643.875000,-374785.687500
ml,worst,8122,2026-05-02,1808.856445,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1829.054443,50.000000,-4.000000,0.000000,-0.000000,0.000000,-365810.875000,1844.632568,50.000000,-5.000000,0.000000,-0.000000,0.000000,-461158.156250,-1193838.500000,1311885.750000,655.942871,117391.304688,-533984.937500,-416593.625000
ml,worst,8122,2026-05-03,1792.868164,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1814.657837,50.000000,-4.000000,0.000000,-0.000000,0.000000,-362931.562500,1829.881226,50.000000,-5.000000,0.000000,-0.000000,0.000000,-457470.312500,-1187271.500000,1311885.750000,655.942871,123958.304688,-577302.750000,-453344.437500
ml,worst,8122,2026-05-04,1835.874023,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1888.941772,50.000000,-4.000000,0.000000,-0.000000,0.000000,-377788.343750,1905.154663,50.000000,-5.000000,0.000000,-0.000000,0.000000,-476288.687500,-1220946.500000,1311885.750000,655.942871,90283.304688,-462394.593750,-372111.281250
ml,worst,8122,2026-05-05,1792.237305,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1815.255981,50.000000,-4.000000,0.000000,-0.000000,0.000000,-363051.187500,1830.828369,50.000000,-5.000000,0.000000,-0.000000,0.000000,-457707.093750,-1187627.875000,1311885.750000,655.942871,123601.929688,-570536.437500,-446934.500000
ml,worst,8122,2026-05-06,1800.148682,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1829.487915,50.000000,-4.000000,0.000000,-0.000000,0.000000,-365897.593750,1847.136353,50.000000,-5.000000,0.000000,-0.000000,0.000000,-461784.093750,-1194551.250000,1311885.750000,655.942871,116678.554688,-555780.000000,-439101.437500
ml,worst,8122,2026-05-07,1804.764038,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1828.530640,50.000000,-4.000000,0.000000,-0.000000,0.000000,-365706.125000,1846.270386,50.000000,-5.000000,0.000000,-0.000000,0.000000,-461567.562500,-1194143.250000,1311885.750000,655.942871,117086.554688,-547193.812500,-430107.250000
ml,worst,8122,2026-05-08,1801.605957,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1845.690674,50.000000,-4.000000,0.000000,-0.000000,0.000000,-369138.125000,1866.442261,50.000000,-5.000000,0.000000,-0.000000,0.000000,-466610.562500,-1202618.250000,1311885.750000,655.942871,108611.554688,-554956.062500,-446344.500000
ml,worst,8122,2026-05-09,1745.680908,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1766.543457,50.000000,-4.000000,0.000000,-0.000000,0.000000,-353308.687500,1784.137817,50.000000,-5.000000,0.000000,-0.000000,0.000000,-446034.468750,-1166212.750000,1311885.750000,655.942871,145017.062500,-692471.437500,-547454.375000
ml,worst,8122,2026-05-10,1668.789185,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1683.115112,50.000000,-4.000000,0.000000,-0.000000,0.000000,-336623.031250,1698.772095,50.000000,-5.000000,0.000000,-0.000000,0.000000,-424693.031250,-1128185.625000,1311885.750000,655.942871,183044.187500,-885795.500000,-702751.312500
ml,worst,8122,2026-05-11,1666.845703,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1670.134277,50.000000,-4.000000,0.000000,-0.000000,0.000000,-334026.843750,1686.837402,50.000000,-5.000000,0.000000,-0.000000,0.000000,-421709.375000,-1122605.750000,1311885.750000,655.942871,188624.062500,-891368.000000,-702743.937500
ml,worst,8122,2026-05-12,1663.385376,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1675.317139,50.000000,-4.000000,0.000000,-0.000000,0.000000,-335063.437500,1690.292358,50.000000,-5.000000,0.000000,-0.000000,0.000000,-422573.093750,-1124506.125000,1311885.750000,655.942871,186723.687500,-898732.937500,-712009.250000
ml,worst,8122,2026-05-13,1680.099121,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1711.604980,50.000000,-4.000000,0.000000,-0.000000,0.000000,-342321.000000,1729.386108,50.000000,-5.000000,0.000000,-0.000000,0.000000,-432346.531250,-1141537.000000,1311885.750000,655.942871,169692.812500,-853987.437500,-684294.625000
ml,worst,8122,2026-05-14,1668.156860,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1693.651855,50.000000,-4.000000,0.000000,-0.000000,0.000000,-338730.375000,1713.106201,50.000000,-5.000000,0.000000,-0.000000,0.000000,-428276.562500,-1133876.500000,1311885.750000,655.942871,177353.312500,-888770.937500,-711417.625000
ml,worst,8122,2026-05-15,1669.456177,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1695.799683,50.000000,-4.000000,0.000000,-0.000000,0.000000,-339159.937500,1714.354004,50.000000,-5.000000,0.000000,-0.000000,0.000000,-428588.468750,-1134618.000000,1311885.750000,655.942871,176611.812500,-887962.875000,-711351.062500
ml,worst,8122,2026-05-16,1636.763306,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1637.932129,50.000000,-4.000000,0.000000,-0.000000,0.000000,-327586.437500,1654.995483,50.000000,-5.000000,0.000000,-0.000000,0.000000,-413748.875000,-1108204.875000,1311885.750000,655.942871,203024.937500,-972191.375000,-769166.437500
ml,worst,8122,2026-05-17,1619.820923,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1637.885132,50.000000,-4.000000,0.000000,-0.000000,0.000000,-327577.031250,1655.591797,50.000000,-5.000000,0.000000,-0.000000,0.000000,-413897.937500,-1108344.500000,1311885.750000,655.942871,202885.312500,-1014343.375000,-811458.062500
ml,worst,8122,2026-05-18,1615.523682,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1633.552856,50.000000,-4.000000,0.000000,-0.000000,0.000000,-326710.562500,1654.407715,50.000000,-5.000000,0.000000,-0.000000,0.000000,-413601.937500,-1107182.000000,1311885.750000,655.942871,204047.812500,-1028421.187500,-824373.375000
ml,worst,8122,2026-05-19,1631.482666,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1628.718994,50.000000,-4.000000,0.000000,-0.000000,0.000000,-325743.812500,1647.390747,50.000000,-5.000000,0.000000,-0.000000,0.000000,-411847.718750,-1104461.125000,1311885.750000,655.942871,206768.687500,-987185.187500,-780416.500000
ml,worst,8122,2026-05-20,1623.611694,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1606.592285,50.000000,-4.000000,0.000000,-0.000000,0.000000,-321318.468750,1622.503906,50.000000,-5.000000,0.000000,-0.000000,0.000000,-405625.968750,-1093814.000000,1311885.750000,655.942871,217415.812500,-1006742.937500,-789327.125000
ml,worst,8122,2026-05-21,1617.815552,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1615.187012,50.000000,-4.000000,0.000000,-0.000000,0.000000,-323037.406250,1629.356201,50.000000,-5.000000,0.000000,-0.000000,0.000000,-407339.062500,-1097246.000000,1311885.750000,655.942871,213983.812500,-1023697.750000,-809713.937500
ml,worst,8122,2026-05-22,1624.298462,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1638.156250,50.000000,-4.000000,0.000000,-0.000000,0.000000,-327631.250000,1649.350830,50.000000,-5.000000,0.000000,-0.000000,0.000000,-412337.687500,-1106838.500000,1311885.750000,655.942871,204391.312500,-1009518.000000,-805126.687500
ml,worst,8122,2026-05-23,1624.253540,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1643.778198,50.000000,-4.000000,0.000000,-0.000000,0.000000,-328755.625000,1652.469360,50.000000,-5.000000,0.000000,-0.000000,0.000000,-413117.343750,-1108742.500000,1311885.750000,655.942871,202487.312500,-1012653.000000,-810165.687500
ml,worst,8122,2026-05-24,1628.730957,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1647.861816,50.000000,-4.000000,0.000000,-0.000000,0.000000,-329572.375000,1658.480957,50.000000,-5.000000,0.000000,-0.000000,0.000000,-414620.218750,-1111062.125000,1311885.750000,655.942871,200167.687500,-1005701.687500,-805534.000000
ml,worst,8122,2026-05-25,1637.357422,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1644.299561,50.000000,-4.000000,0.000000,-0.000000,0.000000,-328859.906250,1655.213257,50.000000,-5.000000,0.000000,-0.000000,0.000000,-413803.312500,-1109532.750000,1311885.750000,655.942871,201697.062500,-985209.062500,-783512.000000
ml,worst,8122,2026-05-26,1653.595825,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1666.999878,50.000000,-4.000000,0.000000,-0.000000,0.000000,-333399.968750,1679.802979,50.000000,-5.000000,0.000000,-0.000000,0.000000,-419950.718750,-1120220.250000,1311885.750000,655.942871,191009.562500,-945574.562500,-754565.000000
ml,worst,8122,2026-05-27,1657.966675,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1661.462769,50.000000,-4.000000,0.000000,-0.000000,0.000000,-332292.562500,1672.880615,50.000000,-5.000000,0.000000,-0.000000,0.000000,-418220.156250,-1117382.250000,1311885.750000,655.942871,193847.562500,-932497.125000,-738649.562500
ml,worst,8122,2026-05-28,1639.328491,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1633.874023,50.000000,-4.000000,0.000000,-0.000000,0.000000,-326774.812500,1641.494629,50.000000,-5.000000,0.000000,-0.000000,0.000000,-410373.625000,-1104018.000000,1311885.750000,655.942871,207211.812500,-979628.500000,-772416.687500
ml,worst,8122,2026-05-29,1645.567871,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1642.460815,50.000000,-4.000000,0.000000,-0.000000,0.000000,-328492.156250,1649.649658,50.000000,-5.000000,0.000000,-0.000000,0.000000,-412412.406250,-1107774.125000,1311885.750000,655.942871,203455.687500,-965567.500000,-762111.812500
ml,worst,8122,2026-05-30,1671.595825,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1679.885864,50.000000,-4.000000,0.000000,-0.000000,0.000000,-335977.187500,1687.678345,50.000000,-5.000000,0.000000,-0.000000,0.000000,-421919.593750,-1124766.375000,1311885.750000,655.942871,186463.437500,-899170.062500,-712706.625000
ml,worst,8122,2026-05-31,1664.020996,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1672.784180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-334556.843750,1679.282959,50.000000,-5.000000,0.000000,-0.000000,0.000000,-419820.750000,-1121247.125000,1311885.750000,655.942871,189982.687500,-918360.562500,-728377.875000
ml,worst,8122,2026-06-01,1605.570801,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1601.188965,50.000000,-6.000000,-2.000000,160118.890625,80.059441,-480356.687500,1609.745728,50.000000,-7.000000,-2.000000,160974.578125,80.487282,-563411.000000,-1410637.250000,1632979.250000,816.489624,221525.515625,-1066227.500000,-844702.000000
ml,worst,8122,2026-06-02,1571.291992,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1572.390137,50.000000,-6.000000,0.000000,-0.000000,0.000000,-471717.031250,1581.993896,50.000000,-7.000000,0.000000,-0.000000,0.000000,-553697.875000,-1392284.500000,1632979.250000,816.489624,239878.265625,-1147502.125000,-907623.875000
ml,worst,8122,2026-06-03,1592.246216,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1581.254883,50.000000,-6.000000,0.000000,-0.000000,0.000000,-474376.468750,1589.323364,50.000000,-7.000000,0.000000,-0.000000,0.000000,-556263.187500,-1397509.250000,1632979.250000,816.489624,234653.515625,-1093038.375000,-858384.875000
ml,worst,8122,2026-06-04,1586.497681,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1602.451416,50.000000,-6.000000,0.000000,-0.000000,0.000000,-480735.437500,1611.534546,50.000000,-7.000000,0.000000,-0.000000,0.000000,-564037.125000,-1411642.125000,1632979.250000,816.489624,220520.640625,-1108024.750000,-887504.125000
ml,worst,8122,2026-06-05,1570.980225,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1602.810303,50.000000,-6.000000,0.000000,-0.000000,0.000000,-480843.062500,1613.418823,50.000000,-7.000000,0.000000,-0.000000,0.000000,-564696.562500,-1412409.250000,1632979.250000,816.489624,219753.515625,-1145675.125000,-925921.625000
ml,worst,8122,2026-06-06,1548.504639,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1565.640137,50.000000,-6.000000,0.000000,-0.000000,0.000000,-469692.031250,1578.068237,50.000000,-7.000000,0.000000,-0.000000,0.000000,-552323.875000,-1388885.500000,1632979.250000,816.489624,243277.265625,-1200824.875000,-957547.625000
ml,worst,8122,2026-06-07,1556.204468,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1587.945801,50.000000,-6.000000,0.000000,-0.000000,0.000000,-476383.750000,1601.960571,50.000000,-7.000000,0.000000,-0.000000,0.000000,-560686.187500,-1403939.500000,1632979.250000,816.489624,228223.265625,-1180192.500000,-951969.250000
ml,worst,8122,2026-06-08,1576.274048,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1617.917236,50.000000,-6.000000,0.000000,-0.000000,0.000000,-485375.187500,1633.713867,50.000000,-7.000000,0.000000,-0.000000,0.000000,-571799.875000,-1424044.625000,1632979.250000,816.489624,208118.140625,-1131730.750000,-923612.625000
ml,worst,8122,2026-06-09,1571.225220,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1591.847534,50.000000,-6.000000,0.000000,-0.000000,0.000000,-477554.250000,1607.973877,50.000000,-7.000000,0.000000,-0.000000,0.000000,-562790.875000,-1407214.625000,1632979.250000,816.489624,224948.140625,-1146669.000000,-921720.875000
ml,worst,8122,2026-06-10,1575.276367,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1577.917725,50.000000,-6.000000,0.000000,-0.000000,0.000000,-473375.281250,1594.204956,50.000000,-7.000000,0.000000,-0.000000,0.000000,-557971.750000,-1398216.500000,1632979.250000,816.489624,233946.265625,-1136632.750000,-902686.500000
ml,worst,8122,2026-06-11,1575.850952,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1590.797607,50.000000,-6.000000,0.000000,-0.000000,0.000000,-477239.250000,1609.695312,50.000000,-7.000000,0.000000,-0.000000,0.000000,-563393.375000,-1407502.125000,1632979.250000,816.489624,224660.640625,-1135506.375000,-910845.750000
ml,worst,8122,2026-06-12,1560.801636,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1542.827148,50.000000,-6.000000,0.000000,-0.000000,0.000000,-462848.156250,1561.122314,50.000000,-7.000000,0.000000,-0.000000,0.000000,-546392.812500,-1376110.500000,1632979.250000,816.489624,256052.265625,-1173818.250000,-917766.000000
ml,worst,8122,2026-06-13,1566.053711,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1553.943848,50.000000,-6.000000,0.000000,-0.000000,0.000000,-466183.156250,1572.689087,50.000000,-7.000000,0.000000,-0.000000,0.000000,-550441.187500,-1383493.875000,1632979.250000,816.489624,248668.890625,-1164116.125000,-915447.250000
ml,worst,8122,2026-06-14,1538.304443,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1511.997559,50.000000,-6.000000,0.000000,-0.000000,0.000000,-453599.281250,1532.274414,50.000000,-7.000000,0.000000,-0.000000,0.000000,-536296.062500,-1356764.875000,1632979.250000,816.489624,275397.875000,-1233696.500000,-958298.625000
ml,worst,8122,2026-06-15,1531.874023,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1539.168945,50.000000,-6.000000,0.000000,-0.000000,0.000000,-461750.687500,1561.189819,50.000000,-7.000000,0.000000,-0.000000,0.000000,-546416.437500,-1375036.750000,1632979.250000,816.489624,257126.015625,-1249436.500000,-992310.500000
ml,worst,8122,2026-06-16,1552.674072,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1548.355713,50.000000,-6.000000,0.000000,-0.000000,0.000000,-464506.750000,1570.351562,50.000000,-7.000000,0.000000,-0.000000,0.000000,-549623.062500,-1380999.250000,1632979.250000,816.489624,251163.515625,-1197895.000000,-946731.500000
ml,worst,8122,2026-06-17,1544.144165,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1528.539917,50.000000,-6.000000,0.000000,-0.000000,0.000000,-458561.968750,1550.901367,50.000000,-7.000000,0.000000,-0.000000,0.000000,-542815.500000,-1368247.000000,1632979.250000,816.489624,263915.750000,-1220335.500000,-956419.750000
ml,worst,8122,2026-06-18,1513.207275,10.000000,1834.347656,50.000000,-4.000000,0.000000,-0.000000,0.000000,-366869.531250,1505.414185,50.000000,-6.000000,0.000000,-0.000000,0.000000,-451624.281250,1528.203491,50.000000,-7.000000,0.000000,-0.000000,0.000000,-534871.250000,-1353365.000000,1632979.250000,816.489624,278797.750000,-1298911.375000,-1020113.625000
