policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,863,2026-04-20,1999.045776,10.000000,1991.849609,50.000000,0.000000,1.000000,-99592.484375,49.796242,0.000000,2017.610596,50.000000,0.000000,1.000000,-100880.531250,50.440266,0.000000,2041.649536,50.000000,0.000000,1.000000,-102082.476562,51.041237,0.000000,0.000000,-4023.757812,1808.731689,-5832.489258,-109735.859375,-115568.351562
ml,worst,863,2026-04-21,1986.129639,10.000000,1996.211304,50.000000,1.000000,1.000000,-99810.562500,49.905281,99810.562500,2021.422241,50.000000,1.000000,1.000000,-101071.109375,50.535557,101071.109375,2043.817871,50.000000,1.000000,1.000000,-102190.890625,51.095444,102190.890625,303072.562500,-307096.312500,1960.267944,-5984.018066,-136114.187500,-142098.203125
ml,worst,863,2026-04-22,2004.614624,10.000000,2006.605591,50.000000,-5.000000,-6.000000,601981.687500,300.990845,-501651.406250,2031.944458,50.000000,-5.000000,-6.000000,609583.375000,304.791656,-507986.125000,2054.131592,50.000000,-5.000000,-6.000000,616239.437500,308.119720,-513532.906250,-1523170.375000,1520708.125000,2874.170166,-5336.419922,-95865.695312,-101202.117188
ml,worst,863,2026-04-23,1998.875122,10.000000,2003.948242,50.000000,-4.000000,1.000000,-100197.414062,50.098705,-400789.656250,2028.405396,50.000000,-4.000000,1.000000,-101420.273438,50.710136,-405681.093750,2051.321777,50.000000,-4.000000,1.000000,-102566.085938,51.283043,-410264.343750,-1216735.125000,1216524.375000,3026.261963,-3237.011963,-101646.789062,-104883.804688
ml,worst,863,2026-04-24,1990.379761,10.000000,2015.476074,50.000000,-3.000000,1.000000,-100773.804688,50.386902,-302321.406250,2038.348633,50.000000,-3.000000,1.000000,-101917.429688,50.958714,-305752.281250,2061.453613,50.000000,-3.000000,1.000000,-103072.679688,51.536339,-309218.031250,-917291.750000,910760.500000,3179.143799,-9710.393555,-124763.507812,-134473.906250
ml,worst,863,2026-04-25,2008.572876,10.000000,2023.775146,50.000000,-3.000000,0.000000,-0.000000,0.000000,-303566.250000,2045.817261,50.000000,-3.000000,0.000000,-0.000000,0.000000,-306872.593750,2068.845459,50.000000,-3.000000,0.000000,-0.000000,0.000000,-310326.812500,-920765.687500,910760.500000,3179.143799,-13184.331055,-64164.855469,-77349.187500
ml,worst,863,2026-04-26,1981.832642,10.000000,1973.564575,50.000000,-3.000000,0.000000,-0.000000,0.000000,-296034.687500,1994.689209,50.000000,-3.000000,0.000000,-0.000000,0.000000,-299203.375000,2017.367554,50.000000,-3.000000,0.000000,-0.000000,0.000000,-302605.125000,-897843.187500,910760.500000,3179.143799,9738.168945,-126133.007812,-116394.835938
ml,worst,863,2026-04-27,1956.215088,10.000000,1951.072754,50.000000,-2.000000,1.000000,-97553.640625,48.776817,-195107.281250,1971.947876,50.000000,-2.000000,1.000000,-98597.390625,49.298691,-197194.781250,1993.978638,50.000000,-2.000000,1.000000,-99698.929688,49.849464,-199397.859375,-591699.937500,614910.562500,3327.068848,19883.556641,-182766.203125,-162882.640625
ml,worst,863,2026-04-28,1941.552612,10.000000,1923.812256,50.000000,-1.000000,1.000000,-96190.609375,48.095306,-96190.609375,1944.878052,50.000000,-1.000000,1.000000,-97243.906250,48.621952,-97243.906250,1967.155396,50.000000,-1.000000,1.000000,-98357.773438,49.178886,-98357.773438,-291792.281250,323118.250000,3472.965332,27853.003906,-215509.062500,-187656.062500
ml,worst,863,2026-04-29,1958.089966,10.000000,1949.201538,50.000000,0.000000,1.000000,-97460.078125,48.730038,0.000000,1969.934814,50.000000,0.000000,1.000000,-98496.742188,49.248371,0.000000,1992.874634,50.000000,0.000000,1.000000,-99643.734375,49.821869,0.000000,0.000000,27517.687500,3620.765625,23896.921875,-174097.125000,-150200.203125
ml,worst,863,2026-04-30,1891.086060,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1876.439209,50.000000,1.000000,1.000000,-93821.960938,46.910980,93821.960938,1897.979614,50.000000,-5.000000,-5.000000,474494.937500,237.247467,-474494.937500,-283212.906250,310730.593750,3953.653809,23564.033203,-344735.437500,-321171.406250
ml,worst,863,2026-05-01,1890.985107,10.000000,1949.201538,50.000000,2.000000,1.000000,-97460.078125,48.730038,194920.156250,1872.033936,50.000000,-4.000000,-5.000000,468008.500000,234.004227,-374406.781250,1893.578125,50.000000,-4.000000,1.000000,-94678.906250,47.339451,-378715.625000,-558202.250000,586600.125000,4283.727539,24114.148438,-346663.187500,-322549.031250
ml,worst,863,2026-05-02,1895.925659,10.000000,1949.201538,50.000000,2.000000,0.000000,-0.000000,0.000000,194920.156250,1929.601074,50.000000,-4.000000,0.000000,-0.000000,0.000000,-385920.218750,1952.498535,50.000000,-4.000000,0.000000,-0.000000,0.000000,-390499.718750,-581499.750000,586600.125000,4283.727539,816.647461,-337439.656250,-336623.000000
ml,worst,863,2026-05-03,1871.513184,10.000000,1949.201538,50.000000,2.000000,0.000000,-0.000000,0.000000,194920.156250,1848.104736,50.000000,-4.000000,0.000000,-0.000000,0.000000,-369620.937500,1868.445312,50.000000,-4.000000,0.000000,-0.000000,0.000000,-373689.062500,-548389.875000,586600.125000,4283.727539,33926.523438,-404191.687500,-370265.156250
ml,worst,863,2026-05-04,1883.748413,10.000000,1949.201538,50.000000,-3.000000,-5.000000,487300.375000,243.650192,-292380.218750,1877.413940,50.000000,-3.000000,1.000000,-93870.695312,46.935345,-281612.093750,1898.328003,50.000000,-3.000000,1.000000,-94916.398438,47.458199,-284749.187500,-858741.500000,885113.437500,4621.771484,21750.166016,-373010.218750,-351260.062500
ml,worst,863,2026-05-05,1852.155762,10.000000,1949.201538,50.000000,0.000000,3.000000,-292380.218750,146.190109,0.000000,1864.893066,50.000000,-2.000000,1.000000,-93244.656250,46.622326,-186489.312500,1885.424805,50.000000,-2.000000,1.000000,-94271.242188,47.135620,-188542.484375,-375031.812500,405217.281250,4861.719238,25323.750000,-457486.656250,-432162.906250
ml,worst,863,2026-05-06,1801.355957,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1828.499512,50.000000,-1.000000,1.000000,-91424.976562,45.712486,-91424.976562,1849.181763,50.000000,-1.000000,1.000000,-92459.085938,46.229542,-92459.085938,-86423.984375,123873.125000,5002.391602,32446.750000,-586160.750000,-553714.000000
ml,worst,863,2026-05-07,1794.254395,10.000000,1949.201538,50.000000,-4.000000,-5.000000,487300.375000,243.650192,-389840.312500,1821.548462,50.000000,0.000000,1.000000,-91077.421875,45.538712,0.000000,1841.514282,50.000000,0.000000,1.000000,-92075.710938,46.037853,0.000000,-389840.312500,428020.375000,5337.618164,32842.445312,-604835.562500,-571993.125000
ml,worst,863,2026-05-08,1801.402344,10.000000,1949.201538,50.000000,-1.000000,3.000000,-292380.218750,146.190109,-97460.078125,1816.271484,50.000000,1.000000,1.000000,-90813.578125,45.406788,90813.578125,1836.062500,50.000000,1.000000,1.000000,-91803.125000,45.901562,91803.125000,85156.625000,-46976.554688,5575.116699,32604.953125,-589009.750000,-556404.812500
ml,worst,863,2026-05-09,1780.700684,10.000000,1949.201538,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97460.078125,1775.594849,50.000000,1.000000,0.000000,-0.000000,0.000000,88779.742188,1794.865479,50.000000,1.000000,0.000000,-0.000000,0.000000,89743.273438,81062.937500,-46976.554688,5575.116699,28511.265625,-638925.750000,-610414.500000
ml,worst,863,2026-05-10,1797.186279,10.000000,1949.201538,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97460.078125,1812.970337,50.000000,1.000000,0.000000,-0.000000,0.000000,90648.515625,1833.998169,50.000000,1.000000,0.000000,-0.000000,0.000000,91699.906250,84888.343750,-46976.554688,5575.116699,32336.671875,-599100.250000,-566763.562500
ml,worst,863,2026-05-11,1790.756836,10.000000,1949.201538,50.000000,0.000000,1.000000,-97460.078125,48.730038,0.000000,1810.564209,50.000000,-5.000000,-6.000000,543169.250000,271.584656,-452641.062500,1831.146240,50.000000,-5.000000,-6.000000,549343.875000,274.671936,-457786.562500,-910427.625000,948076.500000,6170.103027,31478.771484,-617270.750000,-585792.000000
ml,worst,863,2026-05-12,1837.753540,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1827.571045,50.000000,-4.000000,1.000000,-91378.554688,45.689278,-365514.218750,1851.315186,50.000000,-4.000000,1.000000,-92565.757812,46.282875,-370263.031250,-638317.125000,666672.125000,6310.805664,22044.195312,-497544.812500,-475500.625000
ml,worst,863,2026-05-13,1791.651123,10.000000,1949.201538,50.000000,-4.000000,-5.000000,487300.375000,243.650192,-389840.312500,1775.942383,50.000000,-3.000000,1.000000,-88797.117188,44.398560,-266391.343750,1794.692139,50.000000,-3.000000,1.000000,-89734.609375,44.867306,-269203.812500,-925435.437500,975440.750000,6643.721680,43361.589844,-612013.937500,-568652.375000
ml,worst,863,2026-05-14,1779.707397,10.000000,1949.201538,50.000000,-1.000000,3.000000,-292380.218750,146.190109,-97460.078125,1790.019775,50.000000,-2.000000,1.000000,-89500.992188,44.750496,-179001.984375,1803.725830,50.000000,-2.000000,1.000000,-90186.289062,45.093143,-180372.578125,-456834.625000,503373.250000,6879.754883,39658.871094,-643534.625000,-603875.750000
ml,worst,863,2026-05-15,1787.707642,10.000000,1949.201538,50.000000,0.000000,1.000000,-97460.078125,48.730038,0.000000,1769.129272,50.000000,-1.000000,1.000000,-88456.460938,44.228230,-88456.460938,1779.654541,50.000000,-1.000000,1.000000,-88982.726562,44.491360,-88982.726562,-177439.187500,228473.984375,7017.204590,44017.593750,-625015.625000,-580998.000000
ml,worst,863,2026-05-16,1793.684814,10.000000,1949.201538,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1788.839966,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89442.000000,1801.825195,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90091.257812,-179533.250000,228473.984375,7017.204590,41923.531250,-613091.062500,-571167.500000
ml,worst,863,2026-05-17,1787.477417,10.000000,1949.201538,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1794.472290,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89723.617188,1810.241943,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90512.093750,-180235.718750,228473.984375,7017.204590,41221.062500,-628998.437500,-587777.375000
ml,worst,863,2026-05-18,1779.969849,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1779.102539,50.000000,0.000000,1.000000,-88955.125000,44.477562,0.000000,1794.276611,50.000000,0.000000,1.000000,-89713.828125,44.856911,0.000000,97460.078125,-47655.046875,7155.269531,42649.761719,-646300.687500,-603650.937500
ml,worst,863,2026-05-19,1777.849854,10.000000,1949.201538,50.000000,-4.000000,-5.000000,487300.375000,243.650192,-389840.312500,1770.950806,50.000000,1.000000,1.000000,-88547.539062,44.273769,88547.539062,1783.350220,50.000000,-5.000000,-5.000000,445837.562500,222.918762,-445837.562500,-747130.375000,796935.375000,7666.112305,42138.886719,-651290.250000,-609151.375000
ml,worst,863,2026-05-20,1763.792480,10.000000,1949.201538,50.000000,-1.000000,3.000000,-292380.218750,146.190109,-97460.078125,1785.025879,50.000000,-5.000000,-6.000000,535507.750000,267.753906,-446256.437500,1800.672485,50.000000,-4.000000,1.000000,-90033.625000,45.016811,-360134.500000,-903851.000000,950029.250000,8125.073242,38053.175781,-688397.750000,-650344.562500
ml,worst,863,2026-05-21,1758.974854,10.000000,1949.201538,50.000000,0.000000,1.000000,-97460.078125,48.730038,0.000000,1769.001221,50.000000,-4.000000,1.000000,-88450.062500,44.225029,-353800.250000,1782.582642,50.000000,-3.000000,1.000000,-89129.132812,44.564564,-267387.406250,-621187.625000,674990.000000,8262.592773,45539.781250,-707670.750000,-662131.000000
ml,worst,863,2026-05-22,1766.125488,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1804.463623,50.000000,-3.000000,1.000000,-90223.179688,45.111591,-270669.531250,1818.929321,50.000000,-2.000000,1.000000,-90946.468750,45.473232,-181892.937500,-355102.375000,396360.250000,8401.908203,32855.968750,-692660.125000,-659804.125000
ml,worst,863,2026-05-23,1743.200562,10.000000,1949.201538,50.000000,1.000000,0.000000,-0.000000,0.000000,97460.078125,1775.038330,50.000000,-3.000000,0.000000,-0.000000,0.000000,-266255.750000,1788.580078,50.000000,-2.000000,0.000000,-0.000000,0.000000,-178858.000000,-347653.687500,396360.250000,8401.908203,40304.656250,-754286.437500,-713981.750000
ml,worst,863,2026-05-24,1746.471802,10.000000,1949.201538,50.000000,1.000000,0.000000,-0.000000,0.000000,97460.078125,1778.363159,50.000000,-3.000000,0.000000,-0.000000,0.000000,-266754.468750,1794.296509,50.000000,-2.000000,0.000000,-0.000000,0.000000,-179429.656250,-348724.062500,396360.250000,8401.908203,39234.281250,-743909.125000,-704674.875000
ml,worst,863,2026-05-25,1706.320923,10.000000,1949.201538,50.000000,1.000000,0.000000,-0.000000,0.000000,97460.078125,1717.358643,50.000000,-3.000000,0.000000,-0.000000,0.000000,-257603.812500,1730.682861,50.000000,-2.000000,0.000000,-0.000000,0.000000,-173068.281250,-333212.000000,396360.250000,8401.908203,54746.343750,-841838.562500,-787092.250000
ml,worst,863,2026-05-26,1688.854248,10.000000,1949.201538,50.000000,-4.000000,-5.000000,487300.375000,243.650192,-389840.312500,1694.730469,50.000000,-2.000000,1.000000,-84736.523438,42.368263,-169473.046875,1710.959351,50.000000,-1.000000,1.000000,-85547.968750,42.773983,-85547.968750,-644861.375000,713376.187500,8730.700195,59784.113281,-881853.125000,-822069.000000
ml,worst,863,2026-05-27,1696.871460,10.000000,1949.201538,50.000000,-1.000000,3.000000,-292380.218750,146.190109,-97460.078125,1692.664551,50.000000,-1.000000,1.000000,-84633.226562,42.316612,-84633.226562,1709.293945,50.000000,0.000000,1.000000,-85464.695312,42.732346,0.000000,-182093.312500,250898.000000,8961.939453,59842.750000,-863624.625000,-803781.875000
ml,worst,863,2026-05-28,1554.150391,10.000000,1949.201538,50.000000,0.000000,1.000000,-97460.078125,48.730038,0.000000,1521.330566,50.000000,0.000000,1.000000,-76066.531250,38.033264,0.000000,1540.428223,50.000000,-5.000000,-5.000000,385107.062500,192.553528,-385107.062500,-385107.062500,462478.437500,9241.255859,68130.117188,-1221909.875000,-1153779.750000
ml,worst,863,2026-05-29,1498.878296,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1482.710938,50.000000,1.000000,1.000000,-74135.546875,37.067776,74135.546875,1501.268677,50.000000,-4.000000,1.000000,-75063.437500,37.531719,-300253.750000,-128658.125000,215819.375000,9364.584961,77796.664062,-1360278.500000,-1282481.875000
ml,worst,863,2026-05-30,1533.251465,10.000000,1949.201538,50.000000,1.000000,0.000000,-0.000000,0.000000,97460.078125,1542.559692,50.000000,1.000000,0.000000,-0.000000,0.000000,77127.984375,1561.151978,50.000000,-4.000000,0.000000,-0.000000,0.000000,-312230.406250,-137642.343750,215819.375000,9364.584961,68812.445312,-1278273.500000,-1209461.000000
ml,worst,863,2026-05-31,1528.203369,10.000000,1949.201538,50.000000,1.000000,0.000000,-0.000000,0.000000,97460.078125,1555.953613,50.000000,1.000000,0.000000,-0.000000,0.000000,77797.679688,1574.263062,50.000000,-4.000000,0.000000,-0.000000,0.000000,-314852.625000,-139594.875000,215819.375000,9364.584961,66859.914062,-1292667.375000,-1225807.500000
ml,worst,863,2026-06-01,1523.968994,10.000000,1949.201538,50.000000,-4.000000,-5.000000,487300.375000,243.650192,-389840.312500,1535.701050,50.000000,-5.000000,-6.000000,460710.312500,230.355164,-383925.281250,1555.094116,50.000000,-3.000000,1.000000,-77754.703125,38.877350,-233264.109375,-1007029.750000,1086075.375000,9877.467773,69168.156250,-1304891.875000,-1235723.750000
ml,worst,863,2026-06-02,1523.817871,10.000000,1949.201538,50.000000,-1.000000,3.000000,-292380.218750,146.190109,-97460.078125,1513.928833,50.000000,-4.000000,1.000000,-75696.445312,37.848221,-302785.781250,1535.225220,50.000000,-2.000000,1.000000,-76761.257812,38.380627,-153522.515625,-553768.375000,641237.437500,10099.886719,77369.171875,-1307673.750000,-1230304.625000
ml,worst,863,2026-06-03,1477.862793,10.000000,1949.201538,50.000000,0.000000,1.000000,-97460.078125,48.730038,0.000000,1466.676758,50.000000,-3.000000,1.000000,-73333.835938,36.666920,-220001.515625,1488.059937,50.000000,-1.000000,1.000000,-74403.000000,37.201500,-74403.000000,-294404.500000,396040.562500,10222.485352,91413.578125,-1421223.000000,-1329809.375000
ml,worst,863,2026-06-04,1459.329468,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1449.145996,50.000000,-2.000000,1.000000,-72457.296875,36.228649,-144914.593750,1472.105713,50.000000,0.000000,1.000000,-73605.289062,36.802643,0.000000,-47454.515625,152517.875000,10344.247070,94719.109375,-1467697.750000,-1372978.625000
ml,worst,863,2026-06-05,1478.115112,10.000000,1949.201538,50.000000,-4.000000,-5.000000,487300.375000,243.650192,-389840.312500,1488.788818,50.000000,-1.000000,1.000000,-74439.437500,37.219719,-74439.437500,1508.862427,50.000000,1.000000,1.000000,-75443.125000,37.721561,75443.125000,-388836.625000,489935.656250,10662.837891,90436.195312,-1421319.125000,-1330882.875000
ml,worst,863,2026-06-06,1468.877075,10.000000,1949.201538,50.000000,-4.000000,0.000000,-0.000000,0.000000,-389840.312500,1469.878052,50.000000,-1.000000,0.000000,-0.000000,0.000000,-73493.906250,1490.169189,50.000000,1.000000,0.000000,-0.000000,0.000000,74508.460938,-388825.750000,489935.656250,10662.837891,90447.070312,-1447725.625000,-1357278.500000
ml,worst,863,2026-06-07,1474.602295,10.000000,1949.201538,50.000000,-4.000000,0.000000,-0.000000,0.000000,-389840.312500,1468.968140,50.000000,-1.000000,0.000000,-0.000000,0.000000,-73448.406250,1490.075806,50.000000,1.000000,0.000000,-0.000000,0.000000,74503.789062,-388784.937500,489935.656250,10662.837891,90487.882812,-1434059.625000,-1343571.750000
ml,worst,863,2026-06-08,1460.047729,10.000000,1949.201538,50.000000,-1.000000,3.000000,-292380.218750,146.190109,-97460.078125,1449.856812,50.000000,0.000000,1.000000,-72492.843750,36.246422,0.000000,1470.866089,50.000000,-5.000000,-6.000000,441259.812500,220.629913,-367716.531250,-465176.625000,566322.437500,11065.905273,90079.906250,-1468767.250000,-1378687.375000
ml,worst,863,2026-06-09,1473.101807,10.000000,1949.201538,50.000000,0.000000,1.000000,-97460.078125,48.730038,0.000000,1438.818726,50.000000,1.000000,1.000000,-71940.937500,35.970467,71940.937500,1459.154785,50.000000,-4.000000,1.000000,-72957.742188,36.478870,-291830.968750,-219890.031250,323963.687500,11187.083984,92886.570312,-1435735.375000,-1342848.750000
ml,worst,863,2026-06-10,1431.757935,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1412.914673,50.000000,-4.000000,-5.000000,353228.656250,176.614349,-282582.937500,1430.852905,50.000000,-3.000000,1.000000,-71542.648438,35.771324,-214627.937500,-399750.812500,508189.625000,11448.200195,96990.609375,-1538743.500000,-1441752.875000
ml,worst,863,2026-06-11,1411.319336,10.000000,1949.201538,50.000000,-4.000000,-5.000000,487300.375000,243.650192,-389840.312500,1399.721558,50.000000,-3.000000,1.000000,-69986.078125,34.993038,-209958.234375,1414.520508,50.000000,-2.000000,1.000000,-70726.023438,35.363010,-141452.046875,-741250.625000,854777.875000,11762.207031,101765.046875,-1588972.000000,-1487207.000000
ml,worst,863,2026-06-12,1432.452393,10.000000,1949.201538,50.000000,-1.000000,3.000000,-292380.218750,146.190109,-97460.078125,1427.586670,50.000000,-2.000000,1.000000,-71379.335938,35.689667,-142758.671875,1441.049316,50.000000,-1.000000,1.000000,-72052.468750,36.026234,-72052.468750,-312271.218750,418965.843750,11980.111328,94714.515625,-1534231.750000,-1439517.250000
ml,worst,863,2026-06-13,1450.126465,10.000000,1949.201538,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97460.078125,1458.418823,50.000000,-2.000000,0.000000,-0.000000,0.000000,-145841.875000,1472.620239,50.000000,-1.000000,0.000000,-0.000000,0.000000,-73631.015625,-316932.968750,418965.843750,11980.111328,90052.765625,-1488520.875000,-1398468.125000
ml,worst,863,2026-06-14,1454.322876,10.000000,1949.201538,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97460.078125,1517.269287,50.000000,-2.000000,0.000000,-0.000000,0.000000,-151726.921875,1534.082397,50.000000,-1.000000,0.000000,-0.000000,0.000000,-76704.117188,-325891.125000,418965.843750,11980.111328,81094.609375,-1479734.125000,-1398639.500000
ml,worst,863,2026-06-15,1417.398560,10.000000,1949.201538,50.000000,0.000000,1.000000,-97460.078125,48.730038,0.000000,1436.064331,50.000000,-1.000000,1.000000,-71803.218750,35.901608,-71803.218750,1451.661011,50.000000,0.000000,1.000000,-72583.046875,36.291523,0.000000,-71803.218750,177119.515625,12101.035156,93215.265625,-1572191.000000,-1478975.750000
ml,worst,863,2026-06-16,1383.996216,10.000000,1949.201538,50.000000,1.000000,1.000000,-97460.078125,48.730038,97460.078125,1375.717651,50.000000,0.000000,1.000000,-68785.882812,34.392941,0.000000,1391.770752,50.000000,-5.000000,-5.000000,347942.687500,173.971344,-347942.687500,-250482.609375,358816.250000,12358.129883,95975.507812,-1656722.250000,-1560746.750000
ml,worst,863,2026-06-17,1390.023926,10.000000,1949.201538,50.000000,-4.000000,-5.000000,487300.375000,243.650192,-389840.312500,1396.858887,50.000000,1.000000,1.000000,-69842.945312,34.921471,69842.945312,1410.557129,50.000000,-4.000000,1.000000,-70527.859375,35.263931,-282111.437500,-602108.812500,705745.812500,12671.964844,90965.031250,-1641938.000000,-1550973.000000
ml,worst,863,2026-06-18,1369.653320,10.000000,1949.201538,50.000000,-1.000000,3.000000,-292380.218750,146.190109,-97460.078125,1395.564209,50.000000,-4.000000,-5.000000,348891.062500,174.445526,-279112.843750,1410.873413,50.000000,-3.000000,1.000000,-70543.671875,35.271835,-211631.000000,-588203.937500,691713.000000,13027.872070,90481.187500,-1690864.125000,-1600383.000000
ml,worst,863,2026-06-19,1343.031738,10.000000,1949.201538,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97460.078125,1342.033691,50.000000,-4.000000,0.000000,-0.000000,0.000000,-268406.750000,1357.176147,50.000000,-3.000000,0.000000,-0.000000,0.000000,-203576.421875,-569443.250000,691713.000000,13027.872070,109241.875000,-1758283.375000,-1649041.500000
